3.0526612362950551e+05 1.0448686959450213e-08 8.6509036835791546e-04
3.0529414638557006e+05 1.0452846658738764e-08 8.6519475836743993e-04
3.0541701539292984e+05 1.0471104379767765e-08 8.6565260584139914e-04
3.0543426016589266e+05 1.0473668988677453e-08 8.6571687419356280e-04
3.0532216914163454e+05 1.0457009911751563e-08 8.6529920841456895e-04
3.0543426016589266e+05 1.0473674811786214e-08 8.6571701921790592e-04
3.0525103993909399e+05 1.0446452665996175e-08 8.6503428538987741e-04
3.0527152084995277e+05 1.0449490434786238e-08 8.6511053420855683e-04
3.0536132176679501e+05 1.0462821322973707e-08 8.6544496124076075e-04
3.0537392540424661e+05 1.0464693296536025e-08 8.6549189922593040e-04
3.0529200176081154e+05 1.0452529289819858e-08 8.6518679476582509e-04
3.0537392540424661e+05 1.0464696590797137e-08 8.6549198129707401e-04
3.0542001314510260e+05 1.0471552485973554e-08 8.6566383546306659e-04
3.0544305701553053e+05 1.0474985447361667e-08 8.6574985887658549e-04
3.0554409552433016e+05 1.0490047758119116e-08 8.6612706052149923e-04
3.0555827636767045e+05 1.0492159203204463e-08 8.6617990765167280e-04
3.0546610088595853e+05 1.0478420755947115e-08 8.6583592114137826e-04
3.0555827636767045e+05 1.0492168884250759e-08 8.6618014834852154e-04
3.0560436410852644e+05 1.0499053397023990e-08 8.6635240573259111e-04
3.0562740797895438e+05 1.0502498581399377e-08 8.6643857854338429e-04
3.0572844648775400e+05 1.0517615775313829e-08 8.6681646613978396e-04
3.0574262733109429e+05 1.0519734483489902e-08 8.6686939856008710e-04
3.0565045184938237e+05 1.0505945672249398e-08 8.6652477902715423e-04
3.0574262733109429e+05 1.0519743872706658e-08 8.6686963183837170e-04
3.0578871507195028e+05 1.0526652089064886e-08 8.6704216795318646e-04
3.0581175894237822e+05 1.0530108591444998e-08 8.6712846668924237e-04
3.0591279745117784e+05 1.0545282913508564e-08 8.6750709184689142e-04
3.0592697829451814e+05 1.0547414995534166e-08 8.6756026052607182e-04
3.0583480281280621e+05 1.0533565686322672e-08 8.6721476059637857e-04
3.0592697829451814e+05 1.0547415043771753e-08 8.6756026182284874e-04
3.0597306603537413e+05 1.0554348887703985e-08 8.6773312267914384e-04
3.0599610990580206e+05 1.0557819748795128e-08 8.6781962181099346e-04
3.0609714841460169e+05 1.0573063588802777e-08 8.6819928631059323e-04
3.0611132925794198e+05 1.0575210190432079e-08 8.6825271857064853e-04
3.0601915377623006e+05 1.0561289798972325e-08 8.6790608125265000e-04
3.0611132925794198e+05 1.0575202927793845e-08 8.6825253885464951e-04
3.0615741699879797e+05 1.0582170161434949e-08 8.6842591412381856e-04
3.0618046086922591e+05 1.0585660182622693e-08 8.6851273127004842e-04
3.0628149937802553e+05 1.0600989451748909e-08 8.6889382161618939e-04
3.0629568022136582e+05 1.0603149692915385e-08 8.6894749425217317e-04
3.0620350473965390e+05 1.0589149082096504e-08 8.6859950063960460e-04
3.0629568022136582e+05 1.0603140853812831e-08 8.6894727596490957e-04
3.0634176796222181e+05 1.0610149187606025e-08 8.6912135271608175e-04
3.0636481183264975e+05 1.0613661271734489e-08 8.6920855725969423e-04
3.0646585034144938e+05 1.0629082277002808e-08 8.6959122051772806e-04
3.0648003118478967e+05 1.0631252851486246e-08 8.6964505064981155e-04
3.0638785570307774e+05 1.0617173436814935e-08 8.6929574377626873e-04
3.0648003118478967e+05 1.0631249110975119e-08 8.6964495853072065e-04
3.0652611892564566e+05 1.0638300272202252e-08 8.6981977491771883e-04
3.0654916279607359e+05 1.0641833122186491e-08 8.6990733280126664e-04
3.0665020130487322e+05 1.0657338302972011e-08 8.7029137343011748e-04
3.0666438214821351e+05 1.0659516084706349e-08 8.7034528293480407e-04
3.0657220666650159e+05 1.0645367705346398e-08 8.6999491328260342e-04
3.0666438214821351e+05 1.0659519930929729e-08 8.7034537761354397e-04
3.0651991198410699e+05 1.0637350310294955e-08 8.6979622762589648e-04
3.0653985238376562e+05 1.0640406349379683e-08 8.6987197425807171e-04
3.0662728336688434e+05 1.0653817535702801e-08 8.7020420343742876e-04
3.0663955438205891e+05 1.0655700738064471e-08 8.7025083192144605e-04
3.0655979278342432e+05 1.0643463300471219e-08 8.6994772822033867e-04
3.0663955438205891e+05 1.0655704034820897e-08 8.7025091317392378e-04
3.0668571206368669e+05 1.0662798882626598e-08 8.7042653107194813e-04
3.0670879090450052e+05 1.0666351720013242e-08 8.7051444338147809e-04
3.0680998274499219e+05 1.0681940634531191e-08 8.7089993985898779e-04
3.0682418510856992e+05 1.0684126986694819e-08 8.7095397534957535e-04
3.0673186974531441e+05 1.0669907314536112e-08 8.7060240330673886e-04
3.0682418510856992e+05 1.0684135370166262e-08 8.7095418138165303e-04
3.0687034279019770e+05 1.0691260643657421e-08 8.7113022592700564e-04
3.0689342163101153e+05 1.0694826480509633e-08 8.7121829695069178e-04
3.0699461347150319e+05 1.0710473555491051e-08 8.7160451661887170e-04
3.0700881583508092e+05 1.0712667111130658e-08 8.7165862993100263e-04
3.0691650047182542e+05 1.0698394445222479e-08 8.7130639982207526e-04
3.0700881583508092e+05 1.0712675991852879e-08 8.7165884782695684e-04
3.0705497351670871e+05 1.0719826461926180e-08 8.7183518849884821e-04
3.0707805235752254e+05 1.0723404318759633e-08 8.7192339303925450e-04
3.0717924419801420e+05 1.0739110662692292e-08 8.7231035842502030e-04
3.0719344656159193e+05 1.0741316068431451e-08 8.7236466284880420e-04
3.0710113119833643e+05 1.0726982586120009e-08 8.7201158744500368e-04
3.0719344656159193e+05 1.0741318609536273e-08 8.7236472500516022e-04
3.0704552253260621e+05 1.0718361912979590e-08 8.7179907708093780e-04
3.0706387588136888e+05 1.0721206513746964e-08 8.7186921319522487e-04
3.0714434825671284e+05 1.0733690958516634e-08 8.7217687466420479e-04
3.0715564262518217e+05 1.0735444479298177e-08 8.7222006788089941e-04
3.0708222923013155e+05 1.0724051619773957e-08 8.7193934870554107e-04
3.0715564262518217e+05 1.0735444912964477e-08 8.7222007849933620e-04
3.0720320306988136e+05 1.0742834519425914e-08 8.7240204704169366e-04
3.0722698329223099e+05 1.0746533244454692e-08 8.7249309552888364e-04
3.0733125042099465e+05 1.0762777943364540e-08 8.7289271864504333e-04
3.0734588440397900e+05 1.0765064632138777e-08 8.7294893746743053e-04
3.0725076351458061e+05 1.0750231151484439e-08 8.7258410222203512e-04
3.0734588440397900e+05 1.0765058300621563e-08 8.7294878277060942e-04
3.0739442497456475e+05 1.0772636384630479e-08 8.7313503423647589e-04
3.0741869525985763e+05 1.0776432358458388e-08 8.7322829610798794e-04
3.0752511112614174e+05 1.0793107877955022e-08 8.7363771786332957e-04
3.0754004668632196e+05 1.0795458682258247e-08 8.7369539905569622e-04
3.0744296554515051e+05 1.0780226894011374e-08 8.7332149990955476e-04
3.0754004668632196e+05 1.0795447779126874e-08 8.7369513303604460e-04
3.0758858725690772e+05 1.0803072253346620e-08 8.7388215623494174e-04
3.0761285754220060e+05 1.0806893494390707e-08 8.7397585365244120e-04
3.0771927340848470e+05 1.0823674602726618e-08 8.7438705538507848e-04
3.0773420896866493e+05 1.0826037707041483e-08 8.7444492432114072e-04
3.0763712782749347e+05 1.0810714533411000e-08 8.7406952322254265e-04
3.0773420896866493e+05 1.0826032155182986e-08 8.7444478907542657e-04
3.0778274953925068e+05 1.0833706246780250e-08 8.7463265715242782e-04
3.0780701982454356e+05 1.0837551755850949e-08 8.7472676328246006e-04
3.0791343569082767e+05 1.0854430812395130e-08 8.7513954772038655e-04
3.0792837125100789e+05 1.0856801820709000e-08 8.7519749623823299e-04
3.0783129010983644e+05 1.0841399006567949e-08 8.7482088837584500e-04
3.0792837125100789e+05 1.0856805957057402e-08 8.7519759670197166e-04
3.0777700593055948e+05 1.0832797847741945e-08 8.7461042373621490e-04
3.0779840441150678e+05 1.0836187290855252e-08 8.7469337503592295e-04
3.0789222852027562e+05 1.0851063001991180e-08 8.7505722222575651e-04
3.0790539681624318e+05 1.0853152411331582e-08 8.7510829975756619e-04
3.0781980289245403e+05 1.0839577912961104e-08 8.7477633723260096e-04
3.0790539681624318e+05 1.0853155621344457e-08 8.7510837785323328e-04
3.0794956793552951e+05 1.0860174280656678e-08 8.7527990436794280e-04
3.0797165349517274e+05 1.0863688806424807e-08 8.7536576557455884e-04
3.0806849017976201e+05 1.0879109804702966e-08 8.7574227960854800e-04
3.0808208129338862e+05 1.0881272676528164e-08 8.7579505843757516e-04
3.0799373905481590e+05 1.0867205661179018e-08 8.7545166433900987e-04
3.0808208129338862e+05 1.0881280665540198e-08 8.7579525221546234e-04
3.0812742513763945e+05 1.0888516146237835e-08 8.7597175869094136e-04
3.0815009705976484e+05 1.0892137231207902e-08 8.7606006326211160e-04
3.0824950471831468e+05 1.0908027388224007e-08 8.7644732309426763e-04
3.0826345667039190e+05 1.0910255828557749e-08 8.7650160205532369e-04
3.0817276898189023e+05 1.0895760470311270e-08 8.7614839968815778e-04
3.0826345667039190e+05 1.0910263518879573e-08 8.7650178814641219e-04
3.0830931707818550e+05 1.0917607773295079e-08 8.7668061749765903e-04
3.0833224728208233e+05 1.0921282697184752e-08 8.7677006916787750e-04
3.0843278740686068e+05 1.0937415366910298e-08 8.7716250871127874e-04
3.0844689830156643e+05 1.0939681328641860e-08 8.7721759796284321e-04
3.0835517748597916e+05 1.0924958395826725e-08 8.7685951882388047e-04
3.0844689830156643e+05 1.0939682900894323e-08 8.7721763591525493e-04
3.0849275870936003e+05 1.0947055295332545e-08 8.7739681516259727e-04
3.0851568891325686e+05 1.0950745677209698e-08 8.7748647539062066e-04
3.0861622903803521e+05 1.0966953319481033e-08 8.7788000006416129e-04
3.0863033993274096e+05 1.0969235137190761e-08 8.7793537006920286e-04
3.0853861911715369e+05 1.0954435432896258e-08 8.7757609937956331e-04
3.0863033993274096e+05 1.0969228342333711e-08 8.7793520613160749e-04
3.0867620034053456e+05 1.0976636297178655e-08 8.7811491199491594e-04
3.0869913054443139e+05 1.0980346998646884e-08 8.7820489621406655e-04
3.0879967066920974e+05 1.0996645372481299e-08 8.7859987878721681e-04
3.0881378156391549e+05 1.0998941324791467e-08 8.7865548643243415e-04
3.0872206074832822e+05 1.0984056381850181e-08 8.7829482755996799e-04
3.0881378156391549e+05 1.0998933361047694e-08 8.7865529467478945e-04
3.0885964197170909e+05 1.1006385052189455e-08 8.7883572037885532e-04
3.0888257217560592e+05 1.1010119248521299e-08 8.7892610312011578e-04
3.0898311230038427e+05 1.1026517164145309e-08 8.7932274588944708e-04
3.0899722319509002e+05 1.1028826052117775e-08 8.7937856117772592e-04
3.0890550237950275e+05 1.1013853230987903e-08 8.7901645943715861e-04
3.0899722319509002e+05 1.1028820671634236e-08 8.7937843188212251e-04
3.0904308360288362e+05 1.1036318566908426e-08 8.7955963213992810e-04
3.0906601380678045e+05 1.1040075398247318e-08 8.7965039024809713e-04
3.0916655393155880e+05 1.1056564825897724e-08 8.8004849080291711e-04
3.0918066482626455e+05 1.1058881234333190e-08 8.8010438229420491e-04
3.0908894401067728e+05 1.1043833819205183e-08 8.7974116514130381e-04
3.0918066482626455e+05 1.1058884801273534e-08 8.8010446795480505e-04
3.0903555553028110e+05 1.1035087344516452e-08 8.7952988327375827e-04
3.0905472169787670e+05 1.1038226195457945e-08 8.7960571946105637e-04
3.0913875797118025e+05 1.1052001572736259e-08 8.7993836248459988e-04
3.0915055253585445e+05 1.1053936855805550e-08 8.7998507213005162e-04
3.0907388786547224e+05 1.1041365962161599e-08 8.7968156290841920e-04
3.0915055253585445e+05 1.1053938597488261e-08 8.7998511391741327e-04
3.0919214777929202e+05 1.1060770672742316e-08 8.8014996498917959e-04
3.0921294540101080e+05 1.1064191730768264e-08 8.8023248509795020e-04
3.0930413497316244e+05 1.1079202807112362e-08 8.8059436162818232e-04
3.0931693350960477e+05 1.1081308679819764e-08 8.8064510162604113e-04
3.0923374302272964e+05 1.1067614775589232e-08 8.8031503516245498e-04
3.0931693350960477e+05 1.1081315481560915e-08 8.8064526451428222e-04
3.0936175492813392e+05 1.1088708336126340e-08 8.8082333718979538e-04
3.0938416563739849e+05 1.1092408539398611e-08 8.8091243371953693e-04
3.0948242797802004e+05 1.1108645145527961e-08 8.8130314855221637e-04
3.0949621918372129e+05 1.1110921765445289e-08 8.8135790179860946e-04
3.0940657634666306e+05 1.1096111132220964e-08 8.8100156687646695e-04
3.0949621918372129e+05 1.1110930532379595e-08 8.8135811137443295e-04
3.0954104060225043e+05 1.1118350696169179e-08 8.8153651114376938e-04
3.0956345131151500e+05 1.1122063603992079e-08 8.8162574835585193e-04
3.0966171365213656e+05 1.1138362138127510e-08 8.8201722723324223e-04
3.0967550485783780e+05 1.1140651464946969e-08 8.8207218347091101e-04
3.0958586202077958e+05 1.1125777765216645e-08 8.8171499476777393e-04
3.0967550485783780e+05 1.1140652953897870e-08 8.8207221904623039e-04
3.0972032627636695e+05 1.1148100734699604e-08 8.8225095135969925e-04
3.0974273698563152e+05 1.1151828557852062e-08 8.8234038089617865e-04
3.0984099932625308e+05 1.1168199646022293e-08 8.8273287220500690e-04
3.0985479053195432e+05 1.1170503958368040e-08 8.8278808467751871e-04
3.0976514769489609e+05 1.1155555883865174e-08 8.8242977795498342e-04
3.0985479053195432e+05 1.1170497775123382e-08 8.8278793750173456e-04
3.0989961195048346e+05 1.1177979948230022e-08 8.8296716121067840e-04
3.0992202265974804e+05 1.1181727336326119e-08 8.8305689261222449e-04
3.1002028500036959e+05 1.1198186406896362e-08 8.8345075664243613e-04
3.1003407620607084e+05 1.1200504427157605e-08 8.8350619360970709e-04
3.0994443336901261e+05 1.1185473394433156e-08 8.8314657135864043e-04
3.1003407620607084e+05 1.1200497073052465e-08 8.8350601884286319e-04
3.1008143954173435e+05 1.1208448768467325e-08 8.8369613023985721e-04
3.1010512120956607e+05 1.1212433714057790e-08 8.8379136791371478e-04
3.1020895621467452e+05 1.1229934708724720e-08 8.8420935045429390e-04
3.1022352954872482e+05 1.1232399415188208e-08 8.8426817888274912e-04
3.1012880287739780e+05 1.1216418184463877e-08 8.8388657073108095e-04
3.1022352954872482e+05 1.1232393090555385e-08 8.8426802876995984e-04
3.1027089288438833e+05 1.1240396334424991e-08 8.8445899263323577e-04
3.1029457455222006e+05 1.1244406950942595e-08 8.8455465321092487e-04
3.1039840955732850e+05 1.1262011956791970e-08 8.8497428453952916e-04
3.1041298289137881e+05 1.1264485528077303e-08 8.8503320798105991e-04
3.1031825622005179e+05 1.1248419018277085e-08 8.8465032449416587e-04
3.1041298289137881e+05 1.1264488947181156e-08 8.8503328892924318e-04
3.1046034622704232e+05 1.1272539283386211e-08 8.8522499413361700e-04
3.1048402789487405e+05 1.1276571102781691e-08 8.8532096932400300e-04
3.1058786289998249e+05 1.1294263002070696e-08 8.8574183433091133e-04
3.1060243623403279e+05 1.1296743865547133e-08 8.8580081469493365e-04
3.1050770956270577e+05 1.1280605889185683e-08 8.8541699104232902e-04
3.1060243623403279e+05 1.1296754610982695e-08 8.8580106850694954e-04
3.1064979956969630e+05 1.1304842672484241e-08 8.8599328958925282e-04
3.1067348123752803e+05 1.1308890791024603e-08 8.8608946168874611e-04
3.1077731624263647e+05 1.1326655951891998e-08 8.8651123077451103e-04
3.1079188957668678e+05 1.1329146741706940e-08 8.8657032951899894e-04
3.1069716290535976e+05 1.1312941325867469e-08 8.8618566702631726e-04
3.1079188957668678e+05 1.1329156824985715e-08 8.8657056731831151e-04
3.1083925291235029e+05 1.1337276604236188e-08 8.8676315914100999e-04
3.1086293458018202e+05 1.1341339933529825e-08 8.8685950122095400e-04
3.1096676958529046e+05 1.1359180494272501e-08 8.8728221808100061e-04
3.1098134291934076e+05 1.1361687525093036e-08 8.8734158333444730e-04
3.1088661624801374e+05 1.1345404020055824e-08 8.8695583689834526e-04
3.1098134291934076e+05 1.1361687671122897e-08 8.8734158665562104e-04
3.1083125427215925e+05 1.1335904846524379e-08 8.8673062944207655e-04
3.1085093661989551e+05 1.1339281249305407e-08 8.8681069251040907e-04
3.1093723614458519e+05 1.1354101923713546e-08 8.8716193273537540e-04
3.1094934835857671e+05 1.1356184092992364e-08 8.8721125330251259e-04
3.1087061896763172e+05 1.1342658145657097e-08 8.8689075082370517e-04
3.1094934835857671e+05 1.1356184211279000e-08 8.8721125605928006e-04
3.1098871305404918e+05 1.1362955420177092e-08 8.8737160275344348e-04
3.1100839540178544e+05 1.1366344440517821e-08 8.8745183221654387e-04
3.1109469492647512e+05 1.1381224686644793e-08 8.8780389986189566e-04
3.1110680714046664e+05 1.1383318280443916e-08 8.8785340839588165e-04
3.1102807774952165e+05 1.1369733172457671e-08 8.8753203832649542e-04
3.1110680714046664e+05 1.1383313797253769e-08 8.8785330295540650e-04
3.1114981543331069e+05 1.1390743030136216e-08 8.8802893670795460e-04
3.1117131957973278e+05 1.1394463733230919e-08 8.8811686756578689e-04
3.1126560699096782e+05 1.1410804650141666e-08 8.8850281224580740e-04
3.1127884031184291e+05 1.1413105733055125e-08 8.8855712832031964e-04
3.1119282372615481e+05 1.1398183220215753e-08 8.8820475007591801e-04
3.1127884031184291e+05 1.1413098792324777e-08 8.8855696568560004e-04
3.1132419796462986e+05 1.1420977347475192e-08 8.8874288007758544e-04
3.1134687679102336e+05 1.1424925346264328e-08 8.8883600909990860e-04
3.1144631472213322e+05 1.1442262895258346e-08 8.8924471759686732e-04
3.1146027092299075e+05 1.1444703990048482e-08 8.8930222771345152e-04
3.1136955561741686e+05 1.1428872948960002e-08 8.8892910657388199e-04
3.1146027092299075e+05 1.1444698534116001e-08 8.8930209997338820e-04
3.1150682392684324e+05 1.1452835562216710e-08 8.8949374162520828e-04
3.1153010042876948e+05 1.1456913232077667e-08 8.8958974206634271e-04
3.1163215893721528e+05 1.1474813333398278e-08 8.9001088277570735e-04
3.1164648293840064e+05 1.1477329530062605e-08 8.9007004532030954e-04
3.1155337693069573e+05 1.1460992589820904e-08 8.8968575834717475e-04
3.1164648293840064e+05 1.1477331149721045e-08 8.9007008323331279e-04
3.1150004800512968e+05 1.1451650744629362e-08 8.8946584307112938e-04
3.1151993654619914e+05 1.1455133541037502e-08 8.8954784576692402e-04
3.1160714014934981e+05 1.1470419901303026e-08 8.8990755974912021e-04
3.1161937925154640e+05 1.1472567585306760e-08 8.8995807172665981e-04
3.1153982508726860e+05 1.1458617122569303e-08 8.8962984956713633e-04
3.1161937925154640e+05 1.1472569751579120e-08 8.8995812234588748e-04
3.1166170922605257e+05 1.1480006211528221e-08 8.9013297106035644e-04
3.1168287421330565e+05 1.1483730540845542e-08 8.9022050917245577e-04
3.1177567454203079e+05 1.1500072988287249e-08 8.9060439586526540e-04
3.1178869914957113e+05 1.1502365139932561e-08 8.9065820927734687e-04
3.1170403920055873e+05 1.1487456816445188e-08 8.9030807319657069e-04
3.1178869914957113e+05 1.1502373762267990e-08 8.9065841036545061e-04
3.1183102912407729e+05 1.1509843988750370e-08 8.9083373626843961e-04
3.1185219411133038e+05 1.1513583178557220e-08 8.9092146527788916e-04
3.1194499444005551e+05 1.1529990277674817e-08 8.9130617616113616e-04
3.1195801904759585e+05 1.1532290635283202e-08 8.9136008488592934e-04
3.1187335909858346e+05 1.1517324648182132e-08 8.9100922776669397e-04
3.1195801904759585e+05 1.1532299804399102e-08 8.9136029859110399e-04
3.1200186638224247e+05 1.1540066812106193e-08 8.9154225987918257e-04
3.1202379004956578e+05 1.1543953501829240e-08 8.9163328349636491e-04
3.1211991689859878e+05 1.1561012859049841e-08 8.9203255074924923e-04
3.1213340838618239e+05 1.1563406794940346e-08 8.9208854768799953e-04
3.1204571371688909e+05 1.1547841509895346e-08 8.9172431672665422e-04
3.1213340838618239e+05 1.1563412273438415e-08 8.9208867502904641e-04
3.1217725572082901e+05 1.1571208346247503e-08 8.9227097628784030e-04
3.1219917938815232e+05 1.1575110281149935e-08 8.9236218620624428e-04
3.1229530623718532e+05 1.1592243842095033e-08 8.9276243949486006e-04
3.1230879772476893e+05 1.1594653364916154e-08 8.9281869462525410e-04
3.1222110305547563e+05 1.1579012005679293e-08 8.9245337001025082e-04
3.1230879772476893e+05 1.1594650383500109e-08 8.9281862547357634e-04
3.1217096573998191e+05 1.1570089596236418e-08 8.9224482089532995e-04
3.1218974441688164e+05 1.1573431110525338e-08 8.9232293733038982e-04
3.1227208169251902e+05 1.1588100105506334e-08 8.9266567643703058e-04
3.1228363780138042e+05 1.1590162242523791e-08 8.9271383358970600e-04
3.1220852309378143e+05 1.1576772733412113e-08 8.9240104062406544e-04
3.1228363780138042e+05 1.1590160424638822e-08 8.9271379145810994e-04
3.1232119515517994e+05 1.1596862749146937e-08 8.9287027057473962e-04
3.1233997383207968e+05 1.1600218119780264e-08 8.9294858486662027e-04
3.1242231110771705e+05 1.1614950887075888e-08 8.9329225970957336e-04
3.1243386721657845e+05 1.1617024634456377e-08 8.9334060963924280e-04
3.1235875250897947e+05 1.1603573174566232e-08 8.9302687601646661e-04
3.1243386721657845e+05 1.1617019053098486e-08 8.9334048030977422e-04
3.1247549746919639e+05 1.1624482101126807e-08 8.9351443532492453e-04
3.1249631259550533e+05 1.1628220595167853e-08 8.9360154574123361e-04
3.1258757891855232e+05 1.1644638011317492e-08 8.9398385589152236e-04
3.1260038822705013e+05 1.1646949678764476e-08 8.9403765655524396e-04
3.1251712772181432e+05 1.1631958326079676e-08 8.9368861926939619e-04
3.1260038822705013e+05 1.1646943435268890e-08 8.9403751232980464e-04
3.1264201847966807e+05 1.1654449036019546e-08 8.9421214464061776e-04
3.1266283360597701e+05 1.1658209708334086e-08 8.9429961446966762e-04
3.1275409992902400e+05 1.1674720044836483e-08 8.9468339659634979e-04
3.1276690923752182e+05 1.1677041967800413e-08 8.9473733918602426e-04
3.1268364873228600e+05 1.1661970618452515e-08 8.9438706991603484e-04
3.1276690923752182e+05 1.1677040963399193e-08 8.9473731607407354e-04
3.1281268033535726e+05 1.1685340873050774e-08 8.9493007730892190e-04
3.1283556588427501e+05 1.1689499468221218e-08 8.9502662267797065e-04
3.1293591021414509e+05 1.1707752006394057e-08 8.9545008841969973e-04
3.1294999362886365e+05 1.1710315427462143e-08 8.9550952451272997e-04
3.1285845143319276e+05 1.1693660370001712e-08 8.9512319724710239e-04
3.1294999362886365e+05 1.1710320645830170e-08 8.9550964468077584e-04
3.1299738159588201e+05 1.1718961271966061e-08 8.9570991947984118e-04
3.1302107557939115e+05 1.1723288169858679e-08 8.9581017118678494e-04
3.1312496458400821e+05 1.1742275662322397e-08 8.9624979643239508e-04
3.1313954549693695e+05 1.1744938556451204e-08 8.9631141278934373e-04
3.1304476956290030e+05 1.1727618791948595e-08 8.9591048262152953e-04
3.1313954549693695e+05 1.1744949481439274e-08 8.9631166395460495e-04
3.1318693346395530e+05 1.1753629720717099e-08 8.9651244471296374e-04
3.1321062744746445e+05 1.1757974097377153e-08 8.9661289527336399e-04
3.1331451645208150e+05 1.1777042150631132e-08 8.9705348146250851e-04
3.1332909736501024e+05 1.1779716672008470e-08 8.9711524017653500e-04
3.1323432143097359e+05 1.1762320688726517e-08 8.9671337095132081e-04
3.1332909736501024e+05 1.1779725788763359e-08 8.9711544927289675e-04
3.1317854253398353e+05 1.1752092147892374e-08 8.9647688699542578e-04
3.1319804105250683e+05 1.1755666362778185e-08 8.9655953924251935e-04
3.1328353455680126e+05 1.1771351940651452e-08 8.9692205516768723e-04
3.1329553364512330e+05 1.1773553369218492e-08 8.9697290700336977e-04
3.1321753957103012e+05 1.1759242055352322e-08 8.9664220797324183e-04
3.1329553364512330e+05 1.1773557579353419e-08 8.9697300368072176e-04
3.1333453068216989e+05 1.1780724296584222e-08 8.9713850332153323e-04
3.1335402920069318e+05 1.1784310500436946e-08 8.9722129296372361e-04
3.1343952270498761e+05 1.1800053195774328e-08 8.9758451475879721e-04
3.1345152179330966e+05 1.1802265779984630e-08 8.9763553729845728e-04
3.1337352771921648e+05 1.1787897309563409e-08 8.9730407903214500e-04
3.1345152179330966e+05 1.1802264693614916e-08 8.9763551231474535e-04
3.1349051883035625e+05 1.1809457579309176e-08 8.9780133581136910e-04
3.1351001734887954e+05 1.1813058036160252e-08 8.9788431399606531e-04
3.1359551085317397e+05 1.1828867197559321e-08 8.9824845117807855e-04
3.1360750994149601e+05 1.1831091976558677e-08 8.9829966753390139e-04
3.1352951586740284e+05 1.1816658351963378e-08 8.9796727121583143e-04
3.1360750994149601e+05 1.1831086671528522e-08 8.9829954618808757e-04
3.1364650697854260e+05 1.1838311187648734e-08 8.9846581621737948e-04
3.1366600549706590e+05 1.1841929206969558e-08 8.9854905714948437e-04
3.1375149900136032e+05 1.1857816778847550e-08 8.9891437742434601e-04
3.1376349808968237e+05 1.1860053837874602e-08 8.9896578870037492e-04
3.1368550401558919e+05 1.1845546647184195e-08 8.9863226726736537e-04
3.1376349808968237e+05 1.1860047234849379e-08 8.9896563783525363e-04
3.1380510869765683e+05 1.1867796095007428e-08 8.9914366866320405e-04
3.1382591400164407e+05 1.1871678511820729e-08 8.9923283706163986e-04
3.1391713725758810e+05 1.1888726211260517e-08 8.9962413423053805e-04
3.1392994052158023e+05 1.1891125623958124e-08 8.9967917629567935e-04
3.1384671930563130e+05 1.1875560682463121e-08 8.9932197941294638e-04
3.1392994052158023e+05 1.1891121278573973e-08 8.9967907730141420e-04
3.1397784898101375e+05 1.1900095891613101e-08 8.9988488609626211e-04
3.1400180321073055e+05 1.1904593782446960e-08 8.9998799216625322e-04
3.1410683329487336e+05 1.1924339976733078e-08 9.0044031801575649e-04
3.1412157435931446e+05 1.1927115337283595e-08 9.0050385157277376e-04
3.1402575744044734e+05 1.1909093330646622e-08 9.0009110916355753e-04
3.1412157435931446e+05 1.1927118104649792e-08 9.0050391442796855e-04
3.1397221562749741e+05 1.1899040178589149e-08 8.9986068169500258e-04
3.1399335318045603e+05 1.1903007867492627e-08 8.9995164089465415e-04
3.1408603322035138e+05 1.1920424273503613e-08 9.0035066265382814e-04
3.1409904094524897e+05 1.1922871862740252e-08 9.0040670605558300e-04
3.1401449073341460e+05 1.1906976733083606e-08 9.0004260592180371e-04
3.1409904094524897e+05 1.1922873908977715e-08 9.0040675256564953e-04
3.1414452583756257e+05 1.1931441726946110e-08 9.0060286971405481e-04
3.1416726828371931e+05 1.1935733284208999e-08 9.0070106661088961e-04
3.1426698516302218e+05 1.1954566371034184e-08 9.0113170446489744e-04
3.1428098051450326e+05 1.1957207971080041e-08 9.0119207024569586e-04
3.1419001072987611e+05 1.1940027550344992e-08 9.0079930047273196e-04
3.1428098051450326e+05 1.1957218467918944e-08 9.0119230867800990e-04
3.1432646540681686e+05 1.1965828938937973e-08 9.0138900817266453e-04
3.1434920785297360e+05 1.1970139233125793e-08 9.0148743670666505e-04
3.1444892473227647e+05 1.1989054741985178e-08 9.0191909514820393e-04
3.1446292008375755e+05 1.1991707179579045e-08 9.0197958759790243e-04
3.1437195029913040e+05 1.1974452384001509e-08 9.0158590545669107e-04
3.1446292008375755e+05 1.1991717708322723e-08 9.0197982641350026e-04
3.1450840497607115e+05 1.2000363853583996e-08 9.0217694614452436e-04
3.1453114742222789e+05 1.2004690875159068e-08 9.0227555941029339e-04
3.1463086430153076e+05 1.2023686412513115e-08 9.0270817752589102e-04
3.1464485965301184e+05 1.2026353731164114e-08 9.0276888736317683e-04
3.1455388986838469e+05 1.2009019181702943e-08 9.0237417737540490e-04
3.1464485965301184e+05 1.2026357488125289e-08 9.0276897234213983e-04
3.1450217274569772e+05 1.1999178721145821e-08 9.0214993278172294e-04
3.1452179907666781e+05 1.2002912171131807e-08 9.0223502575112165e-04
3.1460785298938287e+05 1.2019299234521054e-08 9.0260830306853625e-04
3.1461993073151831e+05 1.2021600531399988e-08 9.0266069566384988e-04
