11.00|11.00,5.064356205943089
11.00|12.10,6.207477912777179
11.00|13.20,7.230263705099968
11.00|14.30,7.936969997011545
11.00|15.40,7.08848856145705
11.00|16.50,5.613698488837777
11.00|17.60,7.0094346528695155
11.00|18.70,5.350317412948992
11.00|19.80,5.758966055797422
11.00|20.90,5.929699258691805
11.00|22.00,5.574900395185548
11.00|23.10,6.366556779693391
11.00|24.20,5.168019917989408
11.00|25.30,6.480631190387513
11.00|26.40,5.415504775603338
11.00|27.50,5.661481620896434
11.00|28.60,8.264543816517598
11.00|29.70,5.2062255722468525
11.00|30.80,4.892972939539447
11.00|31.90,4.810600083111597
11.00|33.00,6.174524779505081
11.00|34.10,6.242654129168337
11.00|35.20,6.780929335548625
11.00|36.30,5.818790425913211
11.00|37.40,4.683389015931758
11.00|38.50,4.5426766249704436
11.00|39.60,6.149070525188522
11.00|40.70,7.028722525909257
11.00|41.80,8.183411665490178
11.00|42.90,5.735869443660628
11.00|44.00,4.4155363715512195
11.00|45.10,5.547616068952891
11.00|46.20,6.588181349692906
11.00|47.30,6.051594658647783
11.00|48.40,5.272698658308778
11.00|49.50,4.987923989199317
11.00|50.60,5.3007947080731554
11.00|51.70,8.245614411006867
11.00|52.80,5.742039529923131
11.00|53.90,4.688965724037608
11.00|55.00,5.107302322124085
11.00|56.10,5.132170151868398
11.00|57.20,4.5897425673795835
11.00|58.30,5.321857011007901
11.00|59.40,5.75056920884872
11.00|60.50,6.521054932583605
11.00|61.60,9.150967773115923
11.00|62.70,4.8552852055186815
11.00|63.80,6.020585737617617
11.00|64.90,3.7218451589383297
11.00|66.00,6.3138852799684155
11.00|67.10,8.324429422048988
11.00|68.20,4.115415607233601
11.00|69.30,5.996294251754342
11.00|70.40,6.0027983576124635
11.00|71.50,6.679318258158229
11.00|72.60,8.185451048144131
11.00|73.70,5.979572838661686
11.00|74.80,6.0081301522102875
11.00|75.90,6.226470582364627
11.00|77.00,4.028636547889129
11.00|78.10,7.124482257112128
13.00|13.00,8.02745900019408
13.00|14.30,7.798707501770649
13.00|15.60,5.436926020974367
13.00|16.90,5.731345898441614
13.00|18.20,7.687315271309126
13.00|19.50,5.463638971128772
13.00|20.80,4.978559454502487
13.00|22.10,6.34408646223123
13.00|23.40,5.5114054320929835
13.00|24.70,6.726233412173046
13.00|26.00,5.410223504943317
13.00|27.30,4.967904391960848
13.00|28.60,6.0696142196582965
13.00|29.90,8.816222009287966
13.00|31.20,6.893809762122935
13.00|32.50,9.062080279978046
13.00|33.80,6.101890989065765
13.00|35.10,6.30494285785248
13.00|36.40,5.820782906458681
13.00|37.70,7.92296107592563
13.00|39.00,7.582332211301092
13.00|40.30,7.42885051330668
13.00|41.60,6.551990115460319
13.00|42.90,6.339466508240122
13.00|44.20,4.828347226168542
13.00|45.50,5.158782643327962
13.00|46.80,4.596413683318682
13.00|48.10,7.556593962992357
13.00|49.40,7.336312001492455
13.00|50.70,6.000114453925233
13.00|52.00,6.484182978519258
13.00|53.30,5.587588138772241
13.00|54.60,7.948184017331641
13.00|55.90,7.089998154482748
13.00|57.20,6.4865563451882835
13.00|58.50,6.861109213719339
13.00|59.80,5.746407353341608
13.00|61.10,6.664052136671765
13.00|62.40,8.678857394865652
13.00|63.70,6.624358890994254
13.00|65.00,6.633048662845881
13.00|66.30,6.633346088770472
13.00|67.60,5.487278315326631
13.00|68.90,7.300583423703786
13.00|70.20,6.082073328028541
13.00|71.50,5.025676217401412
13.00|72.80,7.149605972613683
13.00|74.10,6.042534234988058
13.00|75.40,6.465667929492728
13.00|76.70,5.048922411914868
15.00|15.00,4.7530911390536055
15.00|16.50,5.136084008001777
15.00|18.00,5.533647884810247
15.00|19.50,6.921045490341407
15.00|21.00,7.522100200468942
15.00|22.50,5.244284725268972
15.00|24.00,8.921903794038435
15.00|25.50,7.037254540769145
15.00|27.00,6.303596315650915
15.00|28.50,6.892241035651336
15.00|30.00,5.568735289742956
15.00|31.50,6.39644253503935
15.00|33.00,4.418524467639222
15.00|34.50,6.167383074284722
15.00|36.00,7.712602560736158
15.00|37.50,6.0436650316241876
15.00|39.00,5.814632066319084
15.00|40.50,6.699163645818249
15.00|42.00,4.953071288369159
15.00|43.50,4.093112235389774
15.00|45.00,5.88925114199894
15.00|46.50,6.54573946115146
15.00|48.00,4.090524937059977
15.00|49.50,4.600786212164394
15.00|51.00,6.072865107215701
15.00|52.50,5.008798655100358
15.00|54.00,4.8516954547982065
15.00|55.50,4.299365478021555
15.00|57.00,5.251852452247487
15.00|58.50,5.975516680320995
15.00|60.00,6.325779403891685
15.00|61.50,5.171672697331671
15.00|63.00,4.407350495601245
15.00|64.50,5.193777856740248
15.00|66.00,7.154181956198499
15.00|67.50,4.58696561474396
15.00|69.00,5.329636128053475
15.00|70.50,5.295941019805421
15.00|72.00,5.3732683140731705
15.00|73.50,5.74171080122561
15.00|75.00,6.78959252050879
17.00|17.00,6.491760677897195
17.00|18.70,4.614096736576472
17.00|20.40,5.7219485855009244
17.00|22.10,4.530626489372425
17.00|23.80,7.4165179010155
17.00|25.50,8.695284770222969
17.00|27.20,4.973568229028551
17.00|28.90,8.588933653130757
17.00|30.60,5.946231547223539
17.00|32.30,6.5822479338082545
17.00|34.00,8.574468070817764
17.00|35.70,4.614513478617059
17.00|37.40,7.526023843397944
17.00|39.10,6.07292264344438
17.00|40.80,4.572824875837386
17.00|42.50,6.93224828914159
17.00|44.20,6.474081820374132
17.00|45.90,5.689504107532753
17.00|47.60,5.217848185907987
17.00|49.30,5.186142553874915
17.00|51.00,7.246541015983624
17.00|52.70,5.501202819799381
17.00|54.40,5.223780909277576
17.00|56.10,6.490126131257556
17.00|57.80,5.11590108220912
17.00|59.50,7.502996314107394
17.00|61.20,5.082966599673047
17.00|62.90,6.935583115287624
17.00|64.60,4.537765950100971
17.00|66.30,6.390673482255189
17.00|68.00,5.461235942967461
17.00|69.70,6.174993543481973
17.00|71.40,6.478097855118653
19.00|19.00,5.360381466486648
19.00|20.90,5.41179420707073
19.00|22.80,7.733314003891276
19.00|24.70,6.039570848461761
19.00|26.60,6.765981102709374
19.00|28.50,5.3163967615919585
19.00|30.40,7.08815052867674
19.00|32.30,6.130210833975491
19.00|34.20,5.401580980143108
19.00|36.10,7.142268798993295
19.00|38.00,4.663848916570062
19.00|39.90,5.614941016867911
19.00|41.80,6.102998411673291
19.00|43.70,4.860476557911447
19.00|45.60,6.129314268302269
19.00|47.50,5.894570204627473
19.00|49.40,4.43047929366247
19.00|51.30,6.146277646225493
19.00|53.20,5.837527580500478
19.00|55.10,5.147760336787766
19.00|57.00,7.398511348691406
19.00|58.90,5.83927996309664
19.00|60.80,5.734672647718775
19.00|62.70,5.889812360846468
19.00|64.60,4.168582884660338
19.00|66.50,6.376219773619123
19.00|68.40,6.712022550974818
19.00|70.30,6.3366065030716054
21.00|21.00,4.334793601759099
21.00|23.10,5.925597502653833
21.00|25.20,7.273426290692917
21.00|27.30,6.511350450018247
21.00|29.40,7.3669250401121475
21.00|31.50,6.633962396571789
21.00|33.60,7.8051104831872316
21.00|35.70,5.265746472559631
21.00|37.80,4.944202532342944
21.00|39.90,5.418303234684216
21.00|42.00,6.196489674190852
21.00|44.10,5.829590745321769
21.00|46.20,5.882260924538828
21.00|48.30,6.36020789246526
21.00|50.40,5.1317366013703545
21.00|52.50,8.081932327439795
21.00|54.60,5.921436638933659
21.00|56.70,6.3606969298437495
21.00|58.80,4.590281306352659
21.00|60.90,6.038378129783969
21.00|63.00,7.933318065759281
21.00|65.10,7.553720094464042
21.00|67.20,6.67120582731953
23.00|23.00,7.5485664687198915
23.00|25.30,6.506473723604833
23.00|27.60,7.419524342260542
23.00|29.90,5.630647235358101
23.00|32.20,5.183935673361206
23.00|34.50,6.329831972582634
23.00|36.80,5.735221296369561
23.00|39.10,5.290646311394727
23.00|41.40,6.903194414645704
23.00|43.70,5.411924671355654
23.00|46.00,4.3812023460787595
23.00|48.30,4.46766125741214
23.00|50.60,6.000141837507546
23.00|52.90,6.9040820961119875
23.00|55.20,6.825821954528041
23.00|57.50,6.940517630164516
23.00|59.80,4.487719746268439
23.00|62.10,5.966458574912978
23.00|64.40,6.272025416508151
23.00|66.70,6.302988817703411
25.00|25.00,6.812403617089329
25.00|27.50,6.64051005418188
25.00|30.00,4.824924138859713
25.00|32.50,5.701457301651595
25.00|35.00,4.716460985194336
25.00|37.50,5.397793482838278
25.00|40.00,6.180417533492262
25.00|42.50,7.48506243038746
25.00|45.00,4.981673454405507
25.00|47.50,6.671471575664097
25.00|50.00,4.869246016644322
25.00|52.50,6.785255779641178
25.00|55.00,8.629592301189298
25.00|57.50,6.028295171748045
25.00|60.00,7.940710071297072
25.00|62.50,6.93468727637148
25.00|65.00,4.359177473712283
27.00|27.00,8.065059345673255
27.00|29.70,4.599302257518037
27.00|32.40,6.466794665581795
27.00|35.10,7.243386600064886
27.00|37.80,8.149030499907306
27.00|40.50,6.291567839212223
27.00|43.20,4.7029048969909875
27.00|45.90,5.7720441983557516
27.00|48.60,7.884586392746086
27.00|51.30,6.2552888574318075
27.00|54.00,6.2783356225604825
27.00|56.70,7.189795410585356
27.00|59.40,5.498051848775551
27.00|62.10,6.53924481940302
29.00|29.00,6.146415435886286
29.00|31.90,5.049853736962274
29.00|34.80,5.318055674026509
29.00|37.70,5.001797629699122
29.00|40.60,4.507306690745521
29.00|43.50,4.497151703047533
29.00|46.40,7.441670025457767
29.00|49.30,5.986374859673552
29.00|52.20,6.616152830240112
29.00|55.10,4.990095708251699
29.00|58.00,7.106376747042578
29.00|60.90,5.007185740183219
31.00|31.00,5.829756639756399
31.00|34.10,4.767990732705759
31.00|37.20,5.46384738046048
31.00|40.30,5.1970164875241425
31.00|43.40,4.553241950542155
31.00|46.50,8.840241012251388
31.00|49.60,4.124401521684218
31.00|52.70,5.373750298363191
31.00|55.80,7.31802211156589
31.00|58.90,4.400930052376377
33.00|33.00,6.473643033826538
33.00|36.30,4.785788387524608
33.00|39.60,5.432954286765578
33.00|42.90,6.96846305314684
33.00|46.20,6.892725070095453
33.00|49.50,4.79222182457457
33.00|52.80,6.5555661613888665
33.00|56.10,4.879431802841948
35.00|35.00,5.633074748066671
35.00|38.50,6.171564354459144
35.00|42.00,4.98522759437223
35.00|45.50,4.359667687915221
35.00|49.00,4.293589188246422
35.00|52.50,7.468340820482792
37.00|37.00,4.778406714574238
37.00|40.70,4.523986934910324
37.00|44.40,4.489193077966841
37.00|48.10,6.075248554567204
37.00|51.80,4.530677847102753
39.00|39.00,6.3486000668898335
39.00|42.90,7.703203547190573
39.00|46.80,7.692421450041236
39.00|50.70,5.51423411648769
41.00|41.00,7.297563773858174
41.00|45.10,5.6013220887273505
43.00|43.00,5.016774319735267
45.00|45.00,8.557680712455067
5.00|5.00,6.469036118330558
5.00|5.50,9.406090279258033
5.00|6.00,5.254217318388771
5.00|6.50,9.48520005356572
5.00|7.00,6.260020909316987
5.00|7.50,7.715369709680887
5.00|8.00,5.2506086703106805
5.00|8.50,6.05371470994714
5.00|9.00,7.320775555637716
5.00|9.50,7.180548091557916
5.00|10.00,6.222253911465342
5.00|10.50,6.10497421140932
5.00|11.00,6.421397686836256
5.00|11.50,7.8591048103400745
5.00|12.00,6.325361430255834
5.00|12.50,6.7345751426796765
5.00|13.00,6.200758950772824
5.00|13.50,5.873926029659067
5.00|14.00,5.336966034095407
5.00|14.50,4.721826409395414
5.00|15.00,7.072067947872665
5.00|15.50,6.819334725791248
5.00|16.00,7.000212137391556
5.00|16.50,6.32909758099252
5.00|17.00,7.330745768193463
5.00|17.50,6.4357389012786115
5.00|18.00,6.635090284061702
5.00|18.50,6.018325959663903
5.00|19.00,9.114474343901737
5.00|19.50,5.941343891281778
5.00|20.00,7.38090720388215
5.00|20.50,5.48076381721266
5.00|21.00,7.7987405500163325
5.00|21.50,6.799721411135078
5.00|22.00,7.870618243553722
5.00|22.50,5.38532285748249
5.00|23.00,7.557378515003248
5.00|23.50,7.50337128232966
5.00|24.00,7.702101031148648
5.00|24.50,8.007559656393989
5.00|25.00,4.901673241316605
5.00|25.50,5.717144275479478
5.00|26.00,6.457855445166399
5.00|26.50,6.811478856028905
5.00|27.00,7.533001583464596
5.00|27.50,11.077572544785173
5.00|28.00,7.166222697982341
5.00|28.50,7.465489266435567
5.00|29.00,8.049036638862194
5.00|29.50,6.787927647836789
5.00|30.00,8.206882799276018
5.00|30.50,6.81356681038869
5.00|31.00,4.603229285379801
5.00|31.50,6.109148356791379
5.00|32.00,8.21265203441282
5.00|32.50,5.613010746284157
5.00|33.00,5.976250563693653
5.00|33.50,8.208831409033138
5.00|34.00,9.028184281506334
5.00|34.50,4.617755512491935
5.00|35.00,6.522640011237286
5.00|35.50,4.9022530889994895
5.00|36.00,5.753986332054513
5.00|36.50,7.720943409349967
5.00|37.00,7.312192226898011
5.00|37.50,7.001282453579141
5.00|38.00,5.177905741127546
5.00|38.50,6.516559042639823
5.00|39.00,5.303404235792479
5.00|39.50,4.576321834277987
5.00|40.00,7.1665785943431795
5.00|40.50,7.170819570478334
5.00|41.00,6.270277540555731
5.00|41.50,7.368872121602129
5.00|42.00,6.166485208351577
5.00|42.50,5.308429312290773
5.00|43.00,7.914368986331658
5.00|43.50,6.865742445963508
5.00|44.00,6.992096843679446
5.00|44.50,5.510589284946341
5.00|45.00,7.484284704435828
5.00|45.50,9.678181335933315
5.00|46.00,6.358144291936902
5.00|46.50,5.029404267962181
5.00|47.00,7.650542313710687
5.00|47.50,5.564975396291157
5.00|48.00,5.6665900563052585
5.00|48.50,5.2301486073224135
5.00|49.00,5.785339303492233
5.00|49.50,5.967738817097766
5.00|50.00,8.306729217726911
7.00|7.00,4.979271913060335
7.00|7.70,6.822191064731284
7.00|8.40,6.48942230057019
7.00|9.10,7.25914558327197
7.00|9.80,6.591155962129497
7.00|10.50,5.775464217971398
7.00|11.20,5.168501220405882
7.00|11.90,6.700950581691571
7.00|12.60,5.33515119557683
7.00|13.30,6.8097347931575705
7.00|14.00,5.995260676835415
7.00|14.70,7.592960707473865
7.00|15.40,7.632071939055265
7.00|16.10,8.233166510747475
7.00|16.80,5.889373169565761
7.00|17.50,6.490473046152499
7.00|18.20,5.2126513061242745
7.00|18.90,6.695569634071004
7.00|19.60,5.123632548720006
7.00|20.30,4.629089460410699
7.00|21.00,5.761599149914138
7.00|21.70,7.103623035416451
7.00|22.40,8.950878471788236
7.00|23.10,6.23427755831283
7.00|23.80,6.618330027871944
7.00|24.50,4.90264402040803
7.00|25.20,8.859376998924189
7.00|25.90,6.4811005615576835
7.00|26.60,5.023328139762547
7.00|27.30,7.807376032450315
7.00|28.00,6.075754229810804
7.00|28.70,8.119900375060523
7.00|29.40,8.320845234505343
7.00|30.10,7.191580062295441
7.00|30.80,7.179567687769802
7.00|31.50,5.616582063733667
7.00|32.20,5.717983870582197
7.00|32.90,7.170500216307118
7.00|33.60,5.40582342675358
7.00|34.30,4.961116001588687
7.00|35.00,8.200799432516447
7.00|35.70,8.606910767383713
7.00|36.40,6.092228193597224
7.00|37.10,8.3810831369886
7.00|37.80,6.578478226188216
7.00|38.50,7.294046965427995
7.00|39.20,7.1847685967550845
7.00|39.90,7.5392232048768655
7.00|40.60,8.799318766061633
7.00|41.30,7.912699310179297
7.00|42.00,6.105001290082331
7.00|42.70,4.045325912983791
7.00|43.40,5.562154352715851
7.00|44.10,7.076614881854631
7.00|44.80,5.20963039497506
7.00|45.50,8.523662936175787
7.00|46.20,6.681159509814339
7.00|46.90,6.560767081570737
7.00|47.60,8.75660120398884
7.00|48.30,7.002421069899303
7.00|49.00,5.638254045007575
7.00|49.70,4.696845184448304
7.00|50.40,4.543039259676329
7.00|51.10,7.865827006564079
7.00|51.80,6.219950918217576
7.00|52.50,6.200713540997003
7.00|53.20,5.083279955435059
7.00|53.90,8.97084585680782
7.00|54.60,6.905594349993501
7.00|55.30,5.611960068904306
7.00|56.00,5.370803788720716
7.00|56.70,7.274747769061331
7.00|57.40,4.002476522257289
7.00|58.10,6.528476223693869
7.00|58.80,8.372520982689466
7.00|59.50,7.627523680625215
7.00|60.20,7.339407573214585
7.00|60.90,5.973448659387817
7.00|61.60,8.93622851924662
7.00|62.30,6.9777612554916
7.00|63.00,8.149738835349508
7.00|63.70,5.357207357865903
7.00|64.40,6.7645939766961645
7.00|65.10,6.7254841860662244
7.00|65.80,6.4538464424304305
7.00|66.50,4.183544725156969
7.00|67.20,8.165513912914774
7.00|67.90,6.816677305975506
7.00|68.60,6.271037507142665
7.00|69.30,9.61991967820003
7.00|70.00,4.524454727531756
9.00|9.00,6.026222733710516
9.00|9.90,5.988820165763212
9.00|10.80,5.632128722956723
9.00|11.70,5.5955826228244385
9.00|12.60,5.081244584172451
9.00|13.50,5.132386927989733
9.00|14.40,5.125112801329753
9.00|15.30,5.399299072798524
9.00|16.20,5.006041524167645
9.00|17.10,7.6282648752793945
9.00|18.00,5.396549609260266
9.00|18.90,5.366068052154895
9.00|19.80,5.864154009608408
9.00|20.70,4.954669746868858
9.00|21.60,4.610547989843513
9.00|22.50,6.596144749892576
9.00|23.40,7.016970472712974
9.00|24.30,4.9414374663679705
9.00|25.20,7.4300306205227455
9.00|26.10,5.591548990723826
9.00|27.00,5.076296835600068
9.00|27.90,7.788996671419099
9.00|28.80,8.28873416748042
9.00|29.70,7.46091419615739
9.00|30.60,4.785319069475636
9.00|31.50,4.9795061565073455
9.00|32.40,6.41740279110724
9.00|33.30,4.880453017317825
9.00|34.20,5.482443061164206
9.00|35.10,4.904193344190327
9.00|36.00,8.04753632724825
9.00|36.90,5.2805837868135574
9.00|37.80,7.848394230837863
9.00|38.70,6.725166393243839
9.00|39.60,4.632190667622369
9.00|40.50,5.859653808474155
9.00|41.40,6.560162286372972
9.00|42.30,4.781602071235701
9.00|43.20,5.951186669359713
9.00|44.10,6.539535838424139
9.00|45.00,6.696722181780977
9.00|45.90,5.975338760116291
9.00|46.80,7.4876972796880015
9.00|47.70,4.983135458762238
9.00|48.60,6.928809715841942
9.00|49.50,7.201905330972097
9.00|50.40,5.09909312675998
9.00|51.30,7.951997107509797
9.00|52.20,5.798285249527633
9.00|53.10,5.942796824767763
9.00|54.00,6.824194004544495
9.00|54.90,9.894335678564296
9.00|55.80,5.361813442247321
9.00|56.70,7.233755335878154
9.00|57.60,5.057310554402983
9.00|58.50,4.79912498072649
9.00|59.40,8.218164684780477
9.00|60.30,4.316224291516279
9.00|61.20,9.25918845462728
9.00|62.10,6.529879568537369
9.00|63.00,5.411262498641081
9.00|63.90,4.329414734940353
9.00|64.80,5.399110892850889
9.00|65.70,6.221118250179683
9.00|66.60,4.127819537287073
9.00|67.50,6.311555203139387
9.00|68.40,5.900415262994347
9.00|69.30,5.918280644982415
9.00|70.20,7.084373854822603
9.00|71.10,6.200110335319864
9.00|72.00,7.466918149501157
9.00|72.90,5.486516035672022
9.00|73.80,6.843999819451623
9.00|74.70,7.452567498875595
9.00|75.60,7.3769694452903884
9.00|76.50,4.22844863582684
9.00|77.40,6.6658376592937385
9.00|78.30,4.284245915301444
9.00|79.20,6.236897204563068
9.00|80.10,5.143837304011969
9.00|81.00,6.363915958878523
11.00|11.00,5.0740564611345995
11.00|12.10,5.016357245776903
11.00|13.20,5.6012448071448695
11.00|14.30,6.149601769779699
11.00|15.40,5.60254709005407
11.00|16.50,6.626394909705156
11.00|17.60,6.977140678910722
11.00|18.70,5.78124855058561
11.00|19.80,6.425096303239983
11.00|20.90,5.224345440461512
11.00|22.00,5.283584805720456
11.00|23.10,4.910689697198884
11.00|24.20,6.014348329211981
11.00|25.30,5.372912613454242
11.00|26.40,6.91269085074964
11.00|27.50,9.410397257907642
11.00|28.60,4.987288118949104
11.00|29.70,7.235242084744746
11.00|30.80,7.417054712608976
11.00|31.90,7.0479588526307335
11.00|33.00,4.882013350038568
11.00|34.10,4.992627196391479
11.00|35.20,8.723993736399773
11.00|36.30,7.978486941348245
11.00|37.40,7.033988751106427
11.00|38.50,6.541698022360544
11.00|39.60,6.026045187326052
11.00|40.70,6.892887553596244
11.00|41.80,5.587276926185933
11.00|42.90,6.08659878222991
11.00|44.00,4.761226605868891
11.00|45.10,8.037313331139082
11.00|46.20,6.652241573375168
11.00|47.30,5.958315550510041
11.00|48.40,7.163100421768821
11.00|49.50,9.429961147127385
11.00|50.60,6.692144524737649
11.00|51.70,8.482938776767845
11.00|52.80,5.355006673128756
11.00|53.90,5.06016729998581
11.00|55.00,8.800524486427483
11.00|56.10,6.696739987904192
11.00|57.20,5.337117227520134
11.00|58.30,5.895683672452461
11.00|59.40,7.254908884695638
11.00|60.50,4.7328820686497215
11.00|61.60,6.719503365521149
11.00|62.70,7.905109817273323
11.00|63.80,7.7566216330888755
11.00|64.90,4.71400277066271
11.00|66.00,7.782059237768867
11.00|67.10,4.3291053137155755
11.00|68.20,7.054004194799127
11.00|69.30,7.33659816389974
11.00|70.40,6.482507880484078
11.00|71.50,6.30367590262603
11.00|72.60,5.71139541033389
11.00|73.70,5.9252368743279105
11.00|74.80,4.965950992333954
11.00|75.90,4.907822661744311
11.00|77.00,5.530760091080462
11.00|78.10,7.692079310367026
13.00|13.00,7.164162785392608
13.00|14.30,6.307599611091632
13.00|15.60,6.3520583021435035
13.00|16.90,5.749585029705283
13.00|18.20,6.609797152660699
13.00|19.50,5.0476291381630505
13.00|20.80,6.4328503487630995
13.00|22.10,5.7144060137031465
13.00|23.40,9.507541299824991
13.00|24.70,6.2669567407120335
13.00|26.00,8.698181496019831
13.00|27.30,4.567040424447526
13.00|28.60,5.134030135731024
13.00|29.90,4.702403713723457
13.00|31.20,6.81641110783818
13.00|32.50,7.590612908417654
13.00|33.80,5.454280819168868
13.00|35.10,9.241657101895044
13.00|36.40,6.605055027922531
13.00|37.70,8.080448377313536
13.00|39.00,4.866547040362012
13.00|40.30,5.528286510425431
13.00|41.60,5.610037286664154
13.00|42.90,5.566508770258676
13.00|44.20,6.195963157918575
13.00|45.50,8.151592233821084
13.00|46.80,5.426648766372461
13.00|48.10,6.582645586663889
13.00|49.40,7.953455091146694
13.00|50.70,7.7855652283041845
13.00|52.00,4.790180662961331
13.00|53.30,5.024805901492478
13.00|54.60,4.958778882142877
13.00|55.90,6.633951484405417
13.00|57.20,4.901415596438617
13.00|58.50,5.054056953626007
13.00|59.80,5.503669888395794
13.00|61.10,5.143077334627124
13.00|62.40,4.421842700133172
13.00|63.70,5.964095366548904
13.00|65.00,6.313925761031917
13.00|66.30,5.317428536325885
13.00|67.60,7.374793911668367
13.00|68.90,8.706381009163852
13.00|70.20,7.11105896667835
13.00|71.50,6.153716256110196
13.00|72.80,6.270646785936442
13.00|74.10,6.186495104496834
13.00|75.40,6.0288021844342
13.00|76.70,4.761285551154526
15.00|15.00,7.025719301668308
15.00|16.50,5.009963182868632
15.00|18.00,5.189324828180554
15.00|19.50,5.929791883614288
15.00|21.00,5.437066757747633
15.00|22.50,5.309025361488442
15.00|24.00,8.138615170497477
15.00|25.50,5.537622322782814
15.00|27.00,5.577475692379579
15.00|28.50,5.010337785110153
15.00|30.00,5.283656230933823
15.00|31.50,6.119048252995446
15.00|33.00,5.957814266071336
15.00|34.50,7.362436032255755
15.00|36.00,6.831905763521669
15.00|37.50,4.9751300628649515
15.00|39.00,7.180082702676746
15.00|40.50,6.070318698175952
15.00|42.00,6.2440728399558525
15.00|43.50,7.2735794809213195
15.00|45.00,5.101460251060542
15.00|46.50,6.568564438419222
15.00|48.00,6.382504521059058
15.00|49.50,4.39092845760416
15.00|51.00,7.698109654100421
15.00|52.50,7.67042522067243
15.00|54.00,6.124029162462209
15.00|55.50,4.388784015631568
15.00|57.00,4.9585706000910115
15.00|58.50,8.204171112508323
15.00|60.00,7.439250157316239
15.00|61.50,4.955842881181112
15.00|63.00,6.322972021480152
15.00|64.50,6.658554843451641
15.00|66.00,6.052492897617309
15.00|67.50,5.536051627951955
15.00|69.00,7.3270791941246385
15.00|70.50,6.3781118337526825
15.00|72.00,6.58423691236091
15.00|73.50,5.994198194870255
15.00|75.00,5.992043089099134
17.00|17.00,6.756229489356217
17.00|18.70,5.818291641331783
17.00|20.40,5.508140671080124
17.00|22.10,6.139047257493003
17.00|23.80,5.808683737671728
17.00|25.50,7.111336913817697
17.00|27.20,4.532098342069342
17.00|28.90,6.162085172445197
17.00|30.60,5.393598289060867
17.00|32.30,4.834480785509655
17.00|34.00,4.301623157245629
17.00|35.70,6.33412455547579
17.00|37.40,6.3616435065284005
17.00|39.10,8.211782961514297
17.00|40.80,4.8539142178092
17.00|42.50,6.123974528542506
17.00|44.20,5.766081293383225
17.00|45.90,6.954984718909268
17.00|47.60,7.75174867016856
17.00|49.30,5.540999239279312
17.00|51.00,6.441098516819201
17.00|52.70,6.3443122588731935
17.00|54.40,4.563811675403295
17.00|56.10,8.675637298216195
17.00|57.80,6.240062082339957
17.00|59.50,4.736171653246463
17.00|61.20,6.293103793210956
17.00|62.90,6.995861321456021
17.00|64.60,6.99791096966026
17.00|66.30,5.998554609844206
17.00|68.00,6.4744062541881915
17.00|69.70,5.421077782484535
17.00|71.40,8.095572546068789
19.00|19.00,5.249477535872232
19.00|20.90,7.285217620848193
19.00|22.80,7.109324000189252
19.00|24.70,7.654509836514534
19.00|26.60,5.815235493481078
19.00|28.50,4.62162300015031
19.00|30.40,6.451962515132188
19.00|32.30,6.074524531243536
19.00|34.20,5.854813834350762
19.00|36.10,4.013856937496648
19.00|38.00,7.3974249236436345
19.00|39.90,4.504126475496823
19.00|41.80,5.351975044571185
19.00|43.70,6.011127568277447
19.00|45.60,5.664028104429669
19.00|47.50,6.117854693772358
19.00|49.40,4.777676588474705
19.00|51.30,5.584807437923242
19.00|53.20,5.3975805432384245
19.00|55.10,4.972230084793264
19.00|57.00,7.042010404402158
19.00|58.90,4.83540216043152
19.00|60.80,8.244736629855451
19.00|62.70,6.01849536482962
19.00|64.60,4.628476086206545
19.00|66.50,7.394876167519709
19.00|68.40,4.587214482927378
19.00|70.30,6.008364430950153
21.00|21.00,6.807334103842879
21.00|23.10,5.064672319132364
21.00|25.20,5.557125714163505
21.00|27.30,5.757732262121188
21.00|29.40,4.715451007576088
21.00|31.50,4.891626126030396
21.00|33.60,4.704330304114766
21.00|35.70,6.068127012568451
21.00|37.80,5.152906713973267
21.00|39.90,4.48853213255855
21.00|42.00,7.36291426432238
21.00|44.10,4.865126301855358
21.00|46.20,5.423105535013776
21.00|48.30,5.507898609109278
21.00|50.40,6.417374252339749
21.00|52.50,5.806210780559906
21.00|54.60,5.6359566128296015
21.00|56.70,5.53665789719446
21.00|58.80,6.092397805171951
21.00|60.90,4.514430119097245
21.00|63.00,5.346913990497206
21.00|65.10,7.3862922709995695
21.00|67.20,8.729573418557333
23.00|23.00,7.936256279097669
23.00|25.30,9.27636234134133
23.00|27.60,7.308916487738274
23.00|29.90,8.025608818412971
23.00|32.20,5.885671375466169
23.00|34.50,7.53640703189496
23.00|36.80,6.545879092879617
23.00|39.10,5.904611710123173
23.00|41.40,4.57272981504992
23.00|43.70,6.952710328216945
23.00|46.00,5.169695208246538
23.00|48.30,4.816944195018574
23.00|50.60,5.3239287685433405
23.00|52.90,6.817533716817792
23.00|55.20,4.882650814080502
23.00|57.50,6.394986215573755
23.00|59.80,4.856365864164184
23.00|62.10,9.5186055910622
23.00|64.40,5.579531751500294
23.00|66.70,5.437952490514651
25.00|25.00,6.167181180950603
25.00|27.50,6.019381724872721
25.00|30.00,4.914004540701749
25.00|32.50,5.199046548431803
25.00|35.00,6.235375656601226
25.00|37.50,6.245618443596949
25.00|40.00,7.80472516453408
25.00|42.50,4.971961127986091
25.00|45.00,4.623855132397002
25.00|47.50,7.621256232091295
25.00|50.00,5.112749723769687
25.00|52.50,4.3791758853187455
