17.00|61.20,6.075637756678909
17.00|62.90,5.478312210413631
17.00|64.60,8.722315870242147
17.00|66.30,8.842611267283157
17.00|68.00,8.861478099945609
17.00|69.70,7.3864579982280265
17.00|71.40,7.2134992593917975
19.00|19.00,9.246150664587729
19.00|20.90,8.323765720283834
19.00|22.80,6.440798747208776
19.00|24.70,11.287546525100371
19.00|26.60,6.66463680376809
19.00|28.50,7.267886151214994
19.00|30.40,8.468725087098875
19.00|32.30,8.329821976911662
19.00|34.20,7.394401188041821
19.00|36.10,6.414705004830933
19.00|38.00,7.034645983311861
19.00|39.90,6.2004334089777595
19.00|41.80,8.090305712099616
19.00|43.70,7.501798191626701
19.00|45.60,8.290692826154684
19.00|47.50,6.953634947852892
19.00|49.40,10.1975335261782
19.00|51.30,8.70164093437798
19.00|53.20,5.942379709647709
19.00|55.10,9.880114060296806
19.00|57.00,5.260690986833154
19.00|58.90,6.637431254204114
19.00|60.80,8.929985131437247
19.00|62.70,8.012848857008517
19.00|64.60,6.0804296062551275
19.00|66.50,8.327418534424968
19.00|68.40,7.607676444904079
19.00|70.30,6.122932485869896
21.00|21.00,6.598865465739567
21.00|23.10,8.533681852826206
21.00|25.20,7.433643383241161
21.00|27.30,6.957019896446489
21.00|29.40,8.953367317554413
21.00|31.50,7.540347376913546
21.00|33.60,7.99400745586619
21.00|35.70,7.086033556848776
21.00|37.80,7.976584677619654
21.00|39.90,6.095927842209733
21.00|42.00,5.655662710447435
21.00|44.10,6.125895183305509
21.00|46.20,8.92209300761961
21.00|48.30,7.103339066445986
21.00|50.40,8.161440496704367
21.00|52.50,7.307163979157774
21.00|54.60,6.67368309542542
21.00|56.70,7.961024417100468
21.00|58.80,6.075952878236161
21.00|60.90,6.141461982799563
21.00|63.00,5.269042680112565
21.00|65.10,6.257096930130394
21.00|67.20,10.15511454260214
23.00|23.00,9.500960707084065
23.00|25.30,6.578262391502385
23.00|27.60,8.520011387948385
23.00|29.90,7.932407494344751
23.00|32.20,9.908366967006469
23.00|34.50,8.933160666808606
23.00|36.80,7.993933888515297
23.00|39.10,7.0594687207020135
23.00|41.40,5.930889526756703
23.00|43.70,6.426408887902524
23.00|46.00,6.0435085499222385
23.00|48.30,6.31311338103079
23.00|50.60,6.903321628374491
23.00|52.90,6.810287806341579
23.00|55.20,7.019954111478955
23.00|57.50,8.202582284009956
23.00|59.80,8.880266501211398
23.00|62.10,9.638031885634156
23.00|64.40,5.645810206732896
23.00|66.70,7.3901555278048585
25.00|25.00,7.704077260389233
25.00|27.50,5.585537662644463
25.00|30.00,7.327565740948266
25.00|32.50,7.077674460698696
25.00|35.00,5.268717081007206
25.00|37.50,6.132608599887673
25.00|40.00,7.044275125854378
25.00|42.50,8.340659972239777
25.00|45.00,5.851945139801023
25.00|47.50,8.91744013055104
25.00|50.00,7.088063916131954
25.00|52.50,6.270767049798507
25.00|55.00,8.615052997370578
25.00|57.50,7.1898154127923
25.00|60.00,10.220483087669871
25.00|62.50,9.115360576111511
25.00|65.00,8.761773880625793
27.00|27.00,7.4868094792969275
27.00|29.70,7.208304775596438
27.00|32.40,6.069836135572192
27.00|35.10,8.018467692067828
27.00|37.80,7.145868286380119
27.00|40.50,7.30714386124667
27.00|43.20,7.919999751418148
27.00|45.90,5.837316773460508
27.00|48.60,6.454234013286322
27.00|51.30,6.275809292692433
27.00|54.00,9.624696639738449
27.00|56.70,9.691277996705686
27.00|59.40,9.293396676883422
27.00|62.10,7.878517827047325
29.00|29.00,6.81900422537299
29.00|31.90,8.155897187928188
29.00|34.80,8.097366950721607
29.00|37.70,8.422912683863546
29.00|40.60,10.347520172101563
29.00|43.50,8.297923535358525
29.00|46.40,8.146520553635934
29.00|49.30,5.090096018791817
29.00|52.20,6.550882474158531
29.00|55.10,7.467492694644386
29.00|58.00,6.502602375120723
29.00|60.90,7.390944477420558
31.00|31.00,6.887852609548603
31.00|34.10,7.749924939856797
31.00|37.20,7.720332423996021
31.00|40.30,6.822857903334071
31.00|43.40,7.548995858002085
31.00|46.50,7.497883953802191
31.00|49.60,8.40023105170559
31.00|52.70,8.430112090669256
31.00|55.80,8.187935573691952
31.00|58.90,5.245692819452844
33.00|33.00,7.351338417301773
33.00|36.30,6.22229427485424
33.00|39.60,8.033624767192153
33.00|42.90,5.1414627147013325
33.00|46.20,9.003262540093022
33.00|49.50,8.766220728205802
33.00|52.80,7.969644489993272
33.00|56.10,7.397469182572619
35.00|35.00,8.408915510011546
35.00|38.50,8.939469416710219
35.00|42.00,8.16498027517419
35.00|45.50,9.867945715805886
35.00|49.00,6.179595907853418
35.00|52.50,7.334801030955614
37.00|37.00,6.166689157362452
37.00|40.70,7.483883647667588
37.00|44.40,7.33260583154735
37.00|48.10,7.844084914027707
37.00|51.80,7.145650718208569
39.00|39.00,7.9024189209413915
39.00|42.90,9.343131257526178
39.00|46.80,6.869157258496865
39.00|50.70,7.704448994557876
41.00|41.00,8.737951681990772
41.00|45.10,6.2110568903611805
43.00|43.00,6.942090914067599
45.00|45.00,7.669017738110996
5.00|5.00,11.482811228477994
5.00|5.50,7.6047122600594195
5.00|6.00,9.489093178780534
5.00|6.50,8.955504441930051
5.00|7.00,8.637560920570857
5.00|7.50,9.227099994169071
5.00|8.00,9.484693279769356
5.00|8.50,8.172517193882806
5.00|9.00,7.431610264171728
5.00|9.50,6.870235751900835
5.00|10.00,7.773939812907322
5.00|10.50,5.972851289818521
5.00|11.00,10.21164828875535
5.00|11.50,7.581445031897826
5.00|12.00,8.199363784053164
5.00|12.50,8.392296042413646
5.00|13.00,11.422091195405093
5.00|13.50,8.637896948901021
5.00|14.00,8.144781421284588
5.00|14.50,7.8359264083075235
5.00|15.00,9.52333854789989
5.00|15.50,8.787666731332282
5.00|16.00,8.319064317593659
5.00|16.50,9.885018612392962
5.00|17.00,10.16568906563088
5.00|17.50,10.01901417164808
5.00|18.00,6.121657256877828
5.00|18.50,8.602209873980778
5.00|19.00,9.865035655001567
5.00|19.50,7.496305173406928
5.00|20.00,7.712194631644392
5.00|20.50,9.160509477140804
5.00|21.00,6.310090030333559
5.00|21.50,8.483737806387428
5.00|22.00,7.068838999223322
5.00|22.50,9.39080850653141
5.00|23.00,8.296482605661394
5.00|23.50,12.627844092103977
5.00|24.00,11.249335059077081
5.00|24.50,7.213927032821
5.00|25.00,8.371790083129827
5.00|25.50,8.804769587612519
5.00|26.00,8.329608539990755
5.00|26.50,10.141794721511186
5.00|27.00,6.882880672885011
5.00|27.50,8.946771801868092
5.00|28.00,6.263286462122113
5.00|28.50,8.165246188389073
5.00|29.00,8.803217281580823
5.00|29.50,9.90301131876796
5.00|30.00,9.280983846248573
5.00|30.50,8.631310176839227
5.00|31.00,12.398473452418038
5.00|31.50,9.965659775923928
5.00|32.00,7.590771605224854
5.00|32.50,7.747087969613404
5.00|33.00,8.409720938898898
5.00|33.50,8.773676159738795
5.00|34.00,9.625267445605102
5.00|34.50,9.524183650310901
5.00|35.00,9.230744863959824
5.00|35.50,8.88318929709367
5.00|36.00,8.280234196742835
5.00|36.50,8.486607163237512
5.00|37.00,9.929690249907582
5.00|37.50,9.846047076774383
5.00|38.00,7.724274374892438
5.00|38.50,7.325257185485319
5.00|39.00,9.22663151808089
5.00|39.50,9.195907839980526
5.00|40.00,10.298596408894484
5.00|40.50,9.14706463330668
5.00|41.00,9.027301914328325
5.00|41.50,7.838573514601578
5.00|42.00,8.490276790850512
5.00|42.50,8.660254327473252
5.00|43.00,8.828657351190552
5.00|43.50,6.354566580793033
5.00|44.00,8.444256046256967
5.00|44.50,10.15660902214881
5.00|45.00,8.448154113627332
5.00|45.50,6.8640355825013115
5.00|46.00,7.5765804622378425
5.00|46.50,7.042425177313109
5.00|47.00,7.721101786639723
5.00|47.50,9.252068292035784
5.00|48.00,11.686549119249822
5.00|48.50,7.7348012910014665
5.00|49.00,8.119960837331428
5.00|49.50,11.796443402171585
5.00|50.00,10.321743839129825
7.00|7.00,8.215828640004371
7.00|7.70,8.554358526506132
7.00|8.40,10.277778440980656
7.00|9.10,8.049919986287172
7.00|9.80,6.7179194261775415
7.00|10.50,6.90139480854509
7.00|11.20,8.155080398476946
7.00|11.90,8.801048634308358
7.00|12.60,9.325384693476098
7.00|13.30,9.234259341580259
7.00|14.00,8.221936591161747
7.00|14.70,9.865395802019098
7.00|15.40,7.634243871005314
7.00|16.10,6.887963315713158
7.00|16.80,8.141318603757005
7.00|17.50,9.431941928629524
7.00|18.20,9.121020044162753
7.00|18.90,9.830058302291343
7.00|19.60,6.756484770799026
7.00|20.30,9.585654699762879
7.00|21.00,7.511573749279549
7.00|21.70,6.626737593973169
7.00|22.40,8.959730491686694
7.00|23.10,8.370038523484356
7.00|23.80,9.613989149347786
7.00|24.50,6.670779095864697
7.00|25.20,7.1966766177611685
7.00|25.90,5.452068617523529
7.00|26.60,7.446349776324295
7.00|27.30,11.737692665778903
7.00|28.00,8.890522440328212
7.00|28.70,4.498221316765676
7.00|29.40,7.896219134306761
7.00|30.10,9.832263752336504
7.00|30.80,10.013050822090463
7.00|31.50,8.371859421219568
7.00|32.20,7.810476899063597
7.00|32.90,8.302951918714617
7.00|33.60,7.5756004586201415
7.00|34.30,8.621801917244355
7.00|35.00,8.699001554795514
7.00|35.70,8.439879799024729
7.00|36.40,6.445552768492531
7.00|37.10,7.698471538073625
7.00|37.80,10.723175671267187
7.00|38.50,6.9187389508603445
7.00|39.20,5.9428191912832125
7.00|39.90,10.307853654297448
7.00|40.60,7.378952692394379
7.00|41.30,8.312905467152163
7.00|42.00,9.213952130601317
7.00|42.70,7.6426028186894595
7.00|43.40,8.833021781230677
7.00|44.10,9.18610392665346
7.00|44.80,7.074651887365113
7.00|45.50,6.152241094115832
7.00|46.20,9.252791216143825
7.00|46.90,9.316225670730917
7.00|47.60,7.312932703614922
7.00|48.30,8.16081991301295
7.00|49.00,8.70752283092004
7.00|49.70,7.4118025449121205
7.00|50.40,8.163763210451192
7.00|51.10,7.2931762033910985
7.00|51.80,9.641563004832308
7.00|52.50,10.996236069414174
7.00|53.20,10.269120737436486
7.00|53.90,8.775658878219831
7.00|54.60,6.543966544378794
7.00|55.30,9.718631060514571
7.00|56.00,8.716468982692204
7.00|56.70,9.972298616705979
7.00|57.40,8.194881044230096
7.00|58.10,9.332280609317108
7.00|58.80,7.442799560097431
7.00|59.50,6.90002405073947
7.00|60.20,4.864482474039956
7.00|60.90,8.576179238895234
7.00|61.60,8.75782101838935
7.00|62.30,9.329728308415824
7.00|63.00,9.346490028206848
7.00|63.70,9.311381498169744
7.00|64.40,9.665753523228208
7.00|65.10,8.190914026446908
7.00|65.80,12.310396579404173
7.00|66.50,5.29436406543153
7.00|67.20,9.771461487636477
7.00|67.90,10.41083236658228
7.00|68.60,7.649333942797661
7.00|69.30,9.674323863910836
7.00|70.00,9.343360982244564
9.00|9.00,9.859613848535947
9.00|9.90,10.96212025962253
9.00|10.80,8.388979419346022
9.00|11.70,8.5237487146619
9.00|12.60,9.375339160106767
9.00|13.50,8.169237314394497
9.00|14.40,8.33874856690818
9.00|15.30,7.061233872591087
9.00|16.20,9.28906709866184
9.00|17.10,11.320146538758241
9.00|18.00,6.839229871481713
9.00|18.90,6.777407062538794
9.00|19.80,6.0338044838772245
9.00|20.70,8.49595697689356
9.00|21.60,5.669160834591468
9.00|22.50,5.290089200481157
9.00|23.40,9.130145167252907
9.00|24.30,9.564778610658097
9.00|25.20,6.826490204826366
9.00|26.10,8.826176630616894
9.00|27.00,7.4671275770717855
9.00|27.90,5.316197414386429
9.00|28.80,11.193224326510093
9.00|29.70,8.72196812076585
9.00|30.60,9.258981515689518
9.00|31.50,6.416419450647426
9.00|32.40,8.438613730921848
9.00|33.30,7.010402036975746
9.00|34.20,7.784113924064682
9.00|35.10,8.018494867132281
9.00|36.00,9.240682779517893
9.00|36.90,7.697493355644601
9.00|37.80,8.370406156274326
9.00|38.70,8.255302977096179
9.00|39.60,8.611572141567985
9.00|40.50,7.537838659989864
9.00|41.40,9.536807895679742
9.00|42.30,7.568069762586121
9.00|43.20,8.127816056687006
9.00|44.10,8.881137179632994
9.00|45.00,8.112916369634682
9.00|45.90,7.057236794915757
9.00|46.80,11.035592994277408
9.00|47.70,7.31654966386622
9.00|48.60,8.74756005076801
9.00|49.50,6.448498441893595
9.00|50.40,5.400841277821041
9.00|51.30,8.194674412056553
9.00|52.20,7.380210020533301
9.00|53.10,9.291855136574116
9.00|54.00,7.780885554657192
9.00|54.90,7.707862562305754
9.00|55.80,4.179114182846018
9.00|56.70,9.968563133093529
9.00|57.60,7.651549621159914
9.00|58.50,6.9984229798782005
9.00|59.40,6.848410116121135
9.00|60.30,8.347157952824116
9.00|61.20,7.084341920412045
9.00|62.10,6.034632509189038
9.00|63.00,7.501415048961717
9.00|63.90,8.927192211509022
9.00|64.80,5.5687246289493935
9.00|65.70,9.050557187502735
9.00|66.60,8.146153678856457
9.00|67.50,7.905790485249223
9.00|68.40,7.42257537676911
9.00|69.30,5.797555388506437
9.00|70.20,11.725522921087995
9.00|71.10,7.023045204553638
9.00|72.00,8.292246860488108
9.00|72.90,11.23131862551407
9.00|73.80,5.822998679496589
9.00|74.70,6.870743918503284
9.00|75.60,7.833398699087593
9.00|76.50,7.584350630670371
9.00|77.40,10.16870310014882
9.00|78.30,8.454119081150827
9.00|79.20,7.959031989953988
9.00|80.10,4.5055110812285495
9.00|81.00,9.283992784074668
11.00|11.00,7.050605868253693
11.00|12.10,10.102642035767557
11.00|13.20,9.278930669844947
11.00|14.30,8.975509068310014
11.00|15.40,10.699628321074698
11.00|16.50,8.084319791897833
11.00|17.60,8.429138683980629
11.00|18.70,8.22121676195169
11.00|19.80,5.768962228235313
11.00|20.90,10.28748063819056
11.00|22.00,11.028894885476728
11.00|23.10,9.61968991614163
11.00|24.20,7.619982134372103
11.00|25.30,7.7510399037668956
11.00|26.40,7.700293626476193
11.00|27.50,10.342369190119037
11.00|28.60,10.40924443913057
11.00|29.70,8.12378620903444
11.00|30.80,9.113522214835363
11.00|31.90,7.477651732835361
11.00|33.00,8.176082840083312
11.00|34.10,7.353597874976742
11.00|35.20,9.354728302351706
11.00|36.30,7.347999537412066
11.00|37.40,7.992267388112088
11.00|38.50,9.009384206464379
11.00|39.60,12.075026339214068
11.00|40.70,5.235186317237646
11.00|41.80,8.77324540286928
11.00|42.90,6.944733498567228
11.00|44.00,9.791570458320209
11.00|45.10,5.036893318406621
11.00|46.20,7.379631059572272
11.00|47.30,7.40430641282253
11.00|48.40,7.625516800460896
11.00|49.50,6.987263717498369
11.00|50.60,9.296840545898599
11.00|51.70,9.668487388694965
11.00|52.80,8.55652485542369
11.00|53.90,8.555768090683832
11.00|55.00,9.520264778695637
11.00|56.10,8.015137108674379
11.00|57.20,8.504721403575031
11.00|58.30,6.794718703064685
11.00|59.40,6.718965358898683
11.00|60.50,6.556276439840488
11.00|61.60,10.742846805314361
11.00|62.70,9.977839749568897
11.00|63.80,11.558873314604567
11.00|64.90,5.762116300628517
11.00|66.00,8.096513672625901
11.00|67.10,8.872722467738466
11.00|68.20,7.882469262176797
11.00|69.30,7.247581986751597
11.00|70.40,10.013077647883897
11.00|71.50,9.510581557389598
11.00|72.60,8.353160258687339
11.00|73.70,7.801964179956181
11.00|74.80,7.537614444056838
11.00|75.90,7.286788925101115
11.00|77.00,9.178997307653992
11.00|78.10,6.753189048847704
13.00|13.00,8.658605276454965
13.00|14.30,6.4621056498240135
13.00|15.60,6.25877943376371
13.00|16.90,9.90238398735787
13.00|18.20,6.897040393844021
13.00|19.50,7.510598097852509
13.00|20.80,8.004134323264754
13.00|22.10,8.33562648047529
13.00|23.40,9.347235630412499
13.00|24.70,9.422692486583173
13.00|26.00,8.107946719142081
13.00|27.30,7.996621155257281
13.00|28.60,6.454525344128836
13.00|29.90,8.873797966989379
13.00|31.20,9.015066792073819
13.00|32.50,8.26793095619416
13.00|33.80,7.665125855605661
13.00|35.10,8.842772066534023
13.00|36.40,6.096049266608287
13.00|37.70,6.251967078550646
13.00|39.00,6.8324441207211555
13.00|40.30,8.43265482519736
13.00|41.60,8.735887600350425
13.00|42.90,8.249371728727404
13.00|44.20,8.15575680662558
13.00|45.50,7.376586642277831
13.00|46.80,7.383312591825612
13.00|48.10,8.605686886721482
13.00|49.40,10.391504206421901
13.00|50.70,6.290023414112877
13.00|52.00,5.512179309268054
13.00|53.30,9.650570638383087
13.00|54.60,7.90507619558194
13.00|55.90,7.790188202061003
13.00|57.20,8.366135219807036
13.00|58.50,6.3368555254251415
13.00|59.80,9.395496481642624
13.00|61.10,6.6576190685849665
13.00|62.40,11.453855639301398
13.00|63.70,4.8795230125212825
13.00|65.00,8.783404596025461
13.00|66.30,9.373295274151404
13.00|67.60,7.8246528157570765
13.00|68.90,7.9074123038607365
13.00|70.20,8.076312356777434
13.00|71.50,6.086947370921355
13.00|72.80,6.594224910938148
13.00|74.10,5.7110975178135845
13.00|75.40,6.221527678367414
13.00|76.70,8.90428881733042
15.00|15.00,8.134431123918016
15.00|16.50,6.6672878504713395
15.00|18.00,5.8844972488247
15.00|19.50,9.780962519628948
15.00|21.00,6.050012216744886
15.00|22.50,8.187744973377246
15.00|24.00,8.008276525095603
15.00|25.50,9.611077004546475
15.00|27.00,9.315817240824714
15.00|28.50,8.90170129197293
15.00|30.00,6.803121457838416
15.00|31.50,8.61384462650896
15.00|33.00,8.750636463385868
15.00|34.50,6.969400175453325
15.00|36.00,8.826152560720454
15.00|37.50,6.612874360922143
15.00|39.00,8.71988464033566
15.00|40.50,8.21652530317343
15.00|42.00,8.15721081072237
15.00|43.50,8.68636560408136
15.00|45.00,9.684021418269015
15.00|46.50,5.284965365079322
15.00|48.00,8.383643929384109
15.00|49.50,8.080878280458487
15.00|51.00,6.079601946022095
15.00|52.50,8.004919234653682
15.00|54.00,6.99209999635105
15.00|55.50,6.3963901378979875
15.00|57.00,6.811685083104878
15.00|58.50,6.789415114821282
15.00|60.00,8.883412565979343
15.00|61.50,7.366993463162674
15.00|63.00,8.316759873838967
15.00|64.50,6.623547597834899
15.00|66.00,9.338633493527968
15.00|67.50,8.525908342320285
15.00|69.00,8.780259628202725
15.00|70.50,6.5610694647663435
15.00|72.00,8.988407247311041
15.00|73.50,12.03495827467912
15.00|75.00,8.366292110673637
17.00|17.00,8.670568657321164
17.00|18.70,9.087165125649
17.00|20.40,6.548085319884351
17.00|22.10,5.68779236226731
17.00|23.80,6.9192268328917255
17.00|25.50,6.045763045185474
17.00|27.20,8.52961190580346
17.00|28.90,9.438135482858774
17.00|30.60,8.549214027102453
17.00|32.30,8.006451883496474
17.00|34.00,9.43755270291585
17.00|35.70,8.897121347613565
17.00|37.40,8.38905335802287
17.00|39.10,7.572507537084235
17.00|40.80,5.698767941615906
17.00|42.50,9.10849528444837
17.00|44.20,8.076230413775386
17.00|45.90,8.37553571148441
17.00|47.60,4.704821941405019
17.00|49.30,8.80470635316716
17.00|51.00,7.080390344345385
17.00|52.70,6.458412993194267
17.00|54.40,9.575651450398235
17.00|56.10,8.344621101353638
17.00|57.80,7.886347109731288
17.00|59.50,7.981414948752374
17.00|61.20,5.722471049343309
17.00|62.90,5.045427803418523
17.00|64.60,7.871164426500725
17.00|66.30,8.201892150963783
17.00|68.00,8.962191664797816
17.00|69.70,8.538149966963172
17.00|71.40,9.520772750807438
19.00|19.00,6.955408751314091
19.00|20.90,9.42494568340931
19.00|22.80,9.205243396881972
19.00|24.70,7.521785363549735
19.00|26.60,8.910968663175295
19.00|28.50,5.198482043091344
19.00|30.40,9.356789262228295
19.00|32.30,10.214604656161924
19.00|34.20,8.38653507236641
19.00|36.10,5.722255900888441
19.00|38.00,8.132615082746577
19.00|39.90,10.791060710739828
19.00|41.80,9.190545063419696
19.00|43.70,6.897048997819514
19.00|45.60,10.14743662981516
19.00|47.50,7.558557297066626
19.00|49.40,6.8091573751585415
19.00|51.30,8.182431493939035
19.00|53.20,7.900142715987386
19.00|55.10,5.344878955229978
19.00|57.00,8.774887861961034
19.00|58.90,6.8531868303955275
19.00|60.80,6.216030430797741
19.00|62.70,9.28910751885496
19.00|64.60,7.619673406382849
19.00|66.50,8.019652071476173
19.00|68.40,4.9608682694470065
19.00|70.30,5.913294631610479
21.00|21.00,8.858601653363227
21.00|23.10,5.459564058879889
21.00|25.20,11.135797451188644
21.00|27.30,7.1121668205734165
21.00|29.40,6.82472164003954
21.00|31.50,9.462706781659243
21.00|33.60,7.256131230287089
21.00|35.70,9.857559096930407
21.00|37.80,6.921627507714201
21.00|39.90,7.692304177932255
21.00|42.00,7.914259024130984
21.00|44.10,8.044773529767015
21.00|46.20,5.284687248107883
21.00|48.30,8.196378645656434
21.00|50.40,7.5558422500809455
21.00|52.50,10.69671451621977
21.00|54.60,8.080895776796188
21.00|56.70,8.104676355850502
21.00|58.80,6.95385781586372
21.00|60.90,9.138254495006752
21.00|63.00,4.506558271927319
21.00|65.10,9.331353926315018
21.00|67.20,9.120318633812984
23.00|23.00,8.883377845395326
23.00|25.30,9.989542376982751
23.00|27.60,7.421572625652004
23.00|29.90,6.054448503524691
23.00|32.20,7.705300307926815
23.00|34.50,7.5086729764069196
23.00|36.80,6.091782380982836
23.00|39.10,9.073189075655069
23.00|41.40,8.018721049800632
23.00|43.70,6.2454397162398445
23.00|46.00,9.586448898419883
23.00|48.30,8.475830790896545
23.00|50.60,8.809267662237993
23.00|52.90,9.313558772532238
23.00|55.20,6.3412568827291125
23.00|57.50,8.047235298428749
23.00|59.80,8.83880995362656
23.00|62.10,8.421739868826508
23.00|64.40,8.591534982555762
23.00|66.70,7.393539437293154
25.00|25.00,11.506717147616529
25.00|27.50,5.722569877160515
25.00|30.00,8.315140530092005
25.00|32.50,7.507472456692363
25.00|35.00,7.099607844318101
25.00|37.50,9.200904762947495
25.00|40.00,7.992057758644357
25.00|42.50,7.319070468960583
25.00|45.00,6.009194304502119
25.00|47.50,5.163202830348177
25.00|50.00,7.150247935724923
25.00|52.50,8.281201492629915
25.00|55.00,6.914247052689436
25.00|57.50,6.362792977725461
25.00|60.00,6.287623000948488
25.00|62.50,9.663823657804421
25.00|65.00,8.501023671720764
27.00|27.00,8.452522853740714
27.00|29.70,8.684695065940842
27.00|32.40,10.415611781175107
27.00|35.10,10.534695913270404
27.00|37.80,9.299618375506586
27.00|40.50,5.3474377318406585
27.00|43.20,9.294496396000849
27.00|45.90,5.612384381544305
27.00|48.60,4.921826506176601
27.00|51.30,7.892807045826176
27.00|54.00,8.884258297996693
27.00|56.70,7.678009233470704
27.00|59.40,8.409169122245371
27.00|62.10,9.081430602083723
29.00|29.00,10.459904472939696
29.00|31.90,8.415801328209145
29.00|34.80,6.3073366677095395
29.00|37.70,8.82536328069229
29.00|40.60,11.133650200510473
29.00|43.50,7.228284707109557
29.00|46.40,5.185211702330044
29.00|49.30,7.910386468631551
29.00|52.20,7.048882245588943
29.00|55.10,8.052070404096
29.00|58.00,8.841715436111553
29.00|60.90,8.064996428772483
31.00|31.00,9.977231744470448
31.00|34.10,6.10454422461502
31.00|37.20,6.040574138846083
31.00|40.30,6.785957259266848
31.00|43.40,9.220400491977758
31.00|46.50,6.738477615614634
31.00|49.60,9.113008208213772
31.00|52.70,10.745747674760365
31.00|55.80,5.442709585831048
31.00|58.90,6.65923042871447
33.00|33.00,7.550492139003188
33.00|36.30,7.234064165114217
33.00|39.60,6.722334545731943
33.00|42.90,8.320055235034076
33.00|46.20,8.229751710870259
33.00|49.50,8.975763248354026
33.00|52.80,9.041375813320819
33.00|56.10,6.706210313975706
35.00|35.00,8.353019101786995
35.00|38.50,7.800534872037303
35.00|42.00,8.492871536038054
35.00|45.50,10.349312244188576
35.00|49.00,8.844002430266993
35.00|52.50,8.577185272285831
37.00|37.00,6.2895131610610155
37.00|40.70,7.031619755922138
37.00|44.40,8.18167747741707
37.00|48.10,6.236627404809565
37.00|51.80,6.843154624798137
39.00|39.00,6.608261378207411
39.00|42.90,6.7304264190351235
39.00|46.80,7.334260933738002
39.00|50.70,8.68601040176889
41.00|41.00,7.348387465389074
41.00|45.10,6.491485090607127
43.00|43.00,6.173712030902317
45.00|45.00,6.897077535826993
5.00|5.00,9.643483984125838
5.00|5.50,6.927145036155865
5.00|6.00,9.648326562742984
5.00|6.50,7.859353083956619
5.00|7.00,8.687769457551246
5.00|7.50,7.583441175633641
5.00|8.00,8.627110265611142
5.00|8.50,7.948616091009022
5.00|9.00,8.498450226231578
5.00|9.50,9.682131982244124
5.00|10.00,7.555956934329408
5.00|10.50,6.242051227470953
5.00|11.00,11.107866254124216
5.00|11.50,11.27183610395088
5.00|12.00,6.264942813235003
5.00|12.50,7.474095716955154
5.00|13.00,10.718950937594466
5.00|13.50,8.276631452011335
5.00|14.00,8.544537036811356
5.00|14.50,10.147469573639285
5.00|15.00,10.02119493028263
5.00|15.50,7.561447959560222
5.00|16.00,8.282336789257782
5.00|16.50,8.694362494272124
5.00|17.00,6.745204812450345
5.00|17.50,9.330236792883166
5.00|18.00,8.90220403456748
5.00|18.50,8.896140812176524
5.00|19.00,6.76394383228945
5.00|19.50,7.811785074719827
5.00|20.00,10.528344852755806
5.00|20.50,5.736303637102999
5.00|21.00,10.401425971362398
5.00|21.50,11.553383663967766
5.00|22.00,8.844782118625822
5.00|22.50,8.560249171136762
5.00|23.00,7.6889761291837235
5.00|23.50,7.971817697332341
5.00|24.00,9.362256098001604
5.00|24.50,11.106989100191946
5.00|25.00,6.666831002254323
5.00|25.50,8.92258742109649
5.00|26.00,7.451502041159976
5.00|26.50,5.805275757402488
5.00|27.00,8.591231463832274
5.00|27.50,6.64714796882558
5.00|28.00,8.34283888513018
5.00|28.50,10.048751071806581
5.00|29.00,9.50345508519942
5.00|29.50,9.247279571985395
5.00|30.00,8.826784522146724
5.00|30.50,10.197607120931501
5.00|31.00,8.824357139877739
5.00|31.50,7.441649795142917
5.00|32.00,10.840639289119526
5.00|32.50,6.929136011462616
5.00|33.00,7.17091527938214
5.00|33.50,8.334542481960929
5.00|34.00,9.804044575115958
5.00|34.50,7.815212729397512
5.00|35.00,6.4333498527692194
5.00|35.50,6.42221570857798
5.00|36.00,9.253615851213874
5.00|36.50,7.372328009741572
5.00|37.00,9.806318384943243
5.00|37.50,7.604523196670733
5.00|38.00,7.373728011517072
5.00|38.50,6.008541995331248
5.00|39.00,7.798212291927522
5.00|39.50,4.8563805678155045
5.00|40.00,8.767912071115374
5.00|40.50,5.87349999601076
5.00|41.00,5.051119554156035
5.00|41.50,9.175740963493332
5.00|42.00,8.918108412116707
5.00|42.50,8.09712370429378
5.00|43.00,8.669944221872697
5.00|43.50,7.676669663908836
5.00|44.00,8.107248091810424
5.00|44.50,8.753870516456432
5.00|45.00,12.46056444530181
5.00|45.50,8.917634777607368
5.00|46.00,9.188931379524304
5.00|46.50,8.42822137618667
5.00|47.00,8.061152388199952
5.00|47.50,8.474426179905972
5.00|48.00,8.481815641868806
5.00|48.50,6.221957038476974
5.00|49.00,9.309254363577038
5.00|49.50,9.270921565168239
5.00|50.00,9.548608478881302
7.00|7.00,9.04963570271263
7.00|7.70,7.487075599863174
7.00|8.40,11.143887145364236
7.00|9.10,5.476121549994558
7.00|9.80,8.115934081876816
7.00|10.50,9.190698524019261
7.00|11.20,6.455325586028836
7.00|11.90,9.77137135151975
7.00|12.60,7.533632737046263
7.00|13.30,7.217809513867907
7.00|14.00,9.179624302613696
7.00|14.70,8.56423967553429
7.00|15.40,6.122830966410796
7.00|16.10,6.289016568584127
7.00|16.80,10.40990478664171
7.00|17.50,9.707857251709314
7.00|18.20,7.4101675911587535
7.00|18.90,7.2366354132838335
7.00|19.60,9.21069692990385
7.00|20.30,7.541347531346563
7.00|21.00,9.387879656135674
7.00|21.70,8.735833160567877
