5.00|30.00,21.854763574785515
5.00|30.50,22.979538795365762
5.00|31.00,23.490695086002216
5.00|31.50,21.71614440118609
5.00|32.00,20.95904895852313
5.00|32.50,22.460632858814357
5.00|33.00,23.06993622706243
5.00|33.50,20.90026035948506
5.00|34.00,20.466403221228
5.00|34.50,19.2548613896225
5.00|35.00,20.81201930819829
5.00|35.50,20.279826349994586
5.00|36.00,24.195096735422144
5.00|36.50,23.11572910684695
5.00|37.00,21.637236959603477
5.00|37.50,22.436940155382104
5.00|38.00,24.216151877321177
5.00|38.50,24.245490650898052
5.00|39.00,21.772582914650023
5.00|39.50,19.454543088912747
5.00|40.00,20.365201175916976
5.00|40.50,21.82885278124174
5.00|41.00,20.32954037801574
5.00|41.50,20.228712829229643
5.00|42.00,17.59741210360808
5.00|42.50,21.985859976195876
5.00|43.00,20.698806131007988
5.00|43.50,20.859965132081616
5.00|44.00,21.65242372159592
5.00|44.50,25.124456435488085
5.00|45.00,21.355775986390277
5.00|45.50,23.72951521255916
5.00|46.00,20.698517419900853
5.00|46.50,20.614903053465294
5.00|47.00,20.202549537327812
5.00|47.50,18.361373811911353
5.00|48.00,18.921309095310598
5.00|48.50,21.73693034231781
5.00|49.00,19.92072294892685
5.00|49.50,23.31241057137766
5.00|50.00,23.21571365006092
7.00|7.00,19.728108414392185
7.00|7.70,19.159042011353943
7.00|8.40,20.532792552765404
7.00|9.10,21.23054861099896
7.00|9.80,23.084859919749917
7.00|10.50,23.583453460460465
7.00|11.20,20.347194166031386
7.00|11.90,21.45746520580049
7.00|12.60,21.823268032758012
7.00|13.30,21.90665699891231
7.00|14.00,20.71682843823303
7.00|14.70,15.951913928922233
7.00|15.40,23.398349188605643
7.00|16.10,21.03209296285546
7.00|16.80,21.450538294149336
7.00|17.50,22.213293644134463
7.00|18.20,19.402816686559113
7.00|18.90,20.365096930743277
7.00|19.60,20.069364025886735
7.00|20.30,20.444235874986052
7.00|21.00,22.184315979905485
7.00|21.70,20.563816240184806
7.00|22.40,20.900848483734677
7.00|23.10,19.10806665513775
7.00|23.80,22.012109426179755
7.00|24.50,19.10016323709977
7.00|25.20,23.443800672527743
7.00|25.90,20.140488286786923
7.00|26.60,18.782867866905598
7.00|27.30,22.845266620358753
7.00|28.00,23.290431427310796
7.00|28.70,19.9837539745048
7.00|29.40,23.175718870166733
7.00|30.10,20.21390439705289
7.00|30.80,17.283258276177353
7.00|31.50,22.517362777784935
7.00|32.20,20.657319372665956
7.00|32.90,20.964926445413074
7.00|33.60,20.111177755448622
7.00|34.30,21.95659994407018
7.00|35.00,21.256607830718785
7.00|35.70,23.133128578139036
7.00|36.40,20.288544605387717
7.00|37.10,20.43793579451164
7.00|37.80,21.024197548737657
7.00|38.50,21.999190629650577
7.00|39.20,21.221612078434045
7.00|39.90,22.11766302886127
7.00|40.60,17.952079892350053
7.00|41.30,22.99017611095772
7.00|42.00,21.762563316680065
7.00|42.70,19.07660962447526
7.00|43.40,20.068311063527755
7.00|44.10,21.75080644267708
7.00|44.80,20.312122429012867
7.00|45.50,21.440527945205794
7.00|46.20,21.215131819196326
7.00|46.90,19.39374839735308
7.00|47.60,19.969370479158552
7.00|48.30,22.36202506121943
7.00|49.00,19.055050514491075
7.00|49.70,20.677999088477385
7.00|50.40,20.437481142512418
7.00|51.10,21.198874150296266
7.00|51.80,18.176200113081528
7.00|52.50,18.799845815674995
7.00|53.20,22.68032096157214
7.00|53.90,21.50280103573603
7.00|54.60,21.728515051858864
7.00|55.30,23.72365541955528
7.00|56.00,18.954445051521777
7.00|56.70,23.246522782984265
7.00|57.40,20.874307012918283
7.00|58.10,19.141662668017975
7.00|58.80,21.918991706085475
7.00|59.50,22.936403002217354
7.00|60.20,19.999307360225593
7.00|60.90,22.715553824657746
7.00|61.60,19.537348922234827
7.00|62.30,19.909745908280136
7.00|63.00,17.498689272444235
7.00|63.70,18.643357897490098
7.00|64.40,19.23553406510376
7.00|65.10,21.220160492846944
7.00|65.80,20.396222909404063
7.00|66.50,19.771864114333695
7.00|67.20,22.338221574865692
7.00|67.90,21.162069881514753
7.00|68.60,21.061889369878138
7.00|69.30,21.532144909949718
7.00|70.00,26.39722973910337
9.00|9.00,22.474945261987724
9.00|9.90,20.674028519356618
9.00|10.80,21.57560342887372
9.00|11.70,20.97430091288627
9.00|12.60,24.189811317762015
9.00|13.50,18.822710536592286
9.00|14.40,19.531693416106076
9.00|15.30,19.2479744637779
9.00|16.20,18.25008106668357
9.00|17.10,21.221439196560294
9.00|18.00,17.24521349878502
9.00|18.90,19.42555333702535
9.00|19.80,20.93265463622076
9.00|20.70,17.799096483068993
9.00|21.60,18.405374493839226
9.00|22.50,19.41502281695936
9.00|23.40,21.093756891608855
9.00|24.30,22.822366882474793
9.00|25.20,21.30066012628042
9.00|26.10,21.54308744521119
9.00|27.00,21.387833569421183
9.00|27.90,20.325657601957488
9.00|28.80,20.26216808805013
9.00|29.70,19.59915681749431
9.00|30.60,19.883927204978804
9.00|31.50,21.10248142511801
9.00|32.40,19.709619442231887
9.00|33.30,18.53620011145934
9.00|34.20,22.27708248481115
9.00|35.10,18.61098641202654
9.00|36.00,20.72514467789185
9.00|36.90,19.45990728763293
9.00|37.80,21.583400208871968
9.00|38.70,21.639705834493824
9.00|39.60,19.01028115204963
9.00|40.50,17.850213264512828
9.00|41.40,23.91323570651937
9.00|42.30,21.738673848370052
9.00|43.20,17.824350824740872
9.00|44.10,18.319482532397014
9.00|45.00,16.975977589481783
9.00|45.90,19.889003575074724
9.00|46.80,19.134391619602365
9.00|47.70,18.954652709837127
9.00|48.60,24.263830364190675
9.00|49.50,19.07566811378458
9.00|50.40,21.66913388046382
9.00|51.30,21.68155740511093
9.00|52.20,19.862235973194338
9.00|53.10,18.249726220981245
9.00|54.00,22.98937058357339
9.00|54.90,23.095972167691688
9.00|55.80,18.962591206302946
9.00|56.70,17.421334774585272
9.00|57.60,19.138701617916265
9.00|58.50,18.152945239667627
9.00|59.40,19.131073670629387
9.00|60.30,19.774970405843458
9.00|61.20,16.328500365081922
9.00|62.10,20.479653870140638
9.00|63.00,20.926311882662237
9.00|63.90,20.47575705738173
9.00|64.80,20.64669373200964
9.00|65.70,20.613592225445146
9.00|66.60,21.800556170494776
9.00|67.50,21.473299624309096
9.00|68.40,18.758170604087514
9.00|69.30,21.6381191434594
9.00|70.20,20.833765295736
9.00|71.10,22.90381263482025
9.00|72.00,17.940245018348158
9.00|72.90,19.75884863742919
9.00|73.80,18.5055744870498
9.00|74.70,19.09337459209601
9.00|75.60,20.630127862895527
9.00|76.50,20.2044817498917
9.00|77.40,20.57194574146719
9.00|78.30,22.247390050227928
9.00|79.20,18.76919202917924
9.00|80.10,19.16553719286461
9.00|81.00,20.624766915816572
11.00|11.00,20.499078566985972
11.00|12.10,21.38517204223879
11.00|13.20,22.16087010711669
11.00|14.30,22.015538022140422
11.00|15.40,20.92962917689148
11.00|16.50,21.453613247264233
11.00|17.60,20.315461945380562
11.00|18.70,19.81091814083521
11.00|19.80,17.525132561929976
11.00|20.90,19.305341476471206
11.00|22.00,17.1827590601597
11.00|23.10,18.103935565493153
11.00|24.20,19.841541691175756
11.00|25.30,19.001683433526935
11.00|26.40,19.138407535599757
11.00|27.50,19.559982134929907
11.00|28.60,17.068475367975235
11.00|29.70,21.609312449870735
11.00|30.80,19.867129569676315
11.00|31.90,18.835342446410888
11.00|33.00,18.923213307673784
11.00|34.10,17.574908996581378
11.00|35.20,19.715279842747726
11.00|36.30,21.3402998855906
11.00|37.40,21.22380341457605
11.00|38.50,19.205731876093825
11.00|39.60,20.2326194787522
11.00|40.70,21.048944959130903
11.00|41.80,19.97568039119402
11.00|42.90,18.652256158305413
11.00|44.00,18.38046870610268
11.00|45.10,21.69099648721211
11.00|46.20,20.252051310326205
11.00|47.30,19.740168080831275
11.00|48.40,20.957414175235314
11.00|49.50,21.652885136711557
11.00|50.60,21.435840291413545
11.00|51.70,19.915243366701578
11.00|52.80,21.108227768419926
11.00|53.90,16.366093071085164
11.00|55.00,23.11108487549828
11.00|56.10,19.238095070095483
11.00|57.20,17.9317770133419
11.00|58.30,16.114834390337407
11.00|59.40,22.55098849698877
11.00|60.50,20.929094945142488
11.00|61.60,22.931912787249296
11.00|62.70,20.065502382312346
11.00|63.80,16.685556482351206
11.00|64.90,19.314704450676462
11.00|66.00,17.638307595929867
11.00|67.10,22.666548057970868
11.00|68.20,20.88554343978197
11.00|69.30,21.749759863580763
11.00|70.40,20.961787568908214
11.00|71.50,19.056624950859515
11.00|72.60,19.039690474983814
11.00|73.70,17.413402572441527
11.00|74.80,17.751894846090845
11.00|75.90,19.01235405698595
11.00|77.00,17.871059892958804
11.00|78.10,20.360081000780983
13.00|13.00,19.791658254585556
13.00|14.30,18.16004927469454
13.00|15.60,23.040011761107348
13.00|16.90,19.109816861221965
13.00|18.20,20.620295590266313
13.00|19.50,19.915286319095834
13.00|20.80,17.82689080707008
13.00|22.10,22.14204509132361
13.00|23.40,21.27905889404239
13.00|24.70,20.284752141366667
13.00|26.00,22.327138864771012
13.00|27.30,20.43539472514712
13.00|28.60,16.774181293217907
13.00|29.90,18.51103690261075
13.00|31.20,18.25351762400796
13.00|32.50,18.109259039241365
13.00|33.80,21.518620486950123
13.00|35.10,19.414558959098965
13.00|36.40,18.280732228677344
13.00|37.70,19.61504520473186
13.00|39.00,18.86503110164375
13.00|40.30,19.66039384521361
13.00|41.60,19.022930083938572
13.00|42.90,20.596843861162952
13.00|44.20,19.669006790985275
13.00|45.50,18.030604343287862
13.00|46.80,20.745760130281468
13.00|48.10,19.16536830623638
13.00|49.40,20.27432398115312
13.00|50.70,21.900126622293445
13.00|52.00,19.39044320432939
13.00|53.30,21.66955693868362
13.00|54.60,19.228384065478984
13.00|55.90,20.97760559581246
13.00|57.20,21.17721662361642
13.00|58.50,18.026203668492485
13.00|59.80,19.562881601015828
13.00|61.10,20.05204430906636
13.00|62.40,16.36014514637921
13.00|63.70,19.5776918911854
13.00|65.00,20.742740644869386
13.00|66.30,19.618916198344834
13.00|67.60,18.8016741488452
13.00|68.90,20.059763457754414
13.00|70.20,22.653977581466002
13.00|71.50,17.38435926889909
13.00|72.80,21.269978288789204
13.00|74.10,17.904190067961977
13.00|75.40,17.81705574304526
13.00|76.70,19.527436580954788
15.00|15.00,19.02985151521411
15.00|16.50,22.735168271196443
15.00|18.00,20.621369086860167
15.00|19.50,19.27492093835709
15.00|21.00,19.49901493640457
15.00|22.50,21.565922112163307
15.00|24.00,19.170745052472345
15.00|25.50,21.844476928006426
15.00|27.00,19.398261439700196
15.00|28.50,19.237639531773187
15.00|30.00,20.24530046871823
15.00|31.50,20.648788455475103
15.00|33.00,22.146281141133148
15.00|34.50,22.28697088138458
15.00|36.00,20.647113076956025
15.00|37.50,23.228633798755933
15.00|39.00,19.974880551987663
15.00|40.50,17.357945067682678
15.00|42.00,21.08125737090828
15.00|43.50,20.44123610630174
15.00|45.00,20.445495829211183
15.00|46.50,19.534659809302926
15.00|48.00,17.746588091962835
15.00|49.50,18.310243734286654
15.00|51.00,19.831518166437156
15.00|52.50,17.109827326880623
15.00|54.00,17.89493273764318
15.00|55.50,22.46591131182944
15.00|57.00,20.61779381281011
15.00|58.50,18.812063356757303
15.00|60.00,18.304514455395367
15.00|61.50,20.895363930936018
15.00|63.00,22.26910456871766
15.00|64.50,21.600783174073445
15.00|66.00,17.43625345179994
15.00|67.50,19.854467750366016
15.00|69.00,16.48422476282123
15.00|70.50,19.851378287934676
15.00|72.00,22.212285926590603
15.00|73.50,19.289223705505567
15.00|75.00,19.40195194539925
17.00|17.00,19.043317798854677
17.00|18.70,21.68400203615462
17.00|20.40,18.89249753889689
17.00|22.10,20.31204779262584
17.00|23.80,19.069087396309403
17.00|25.50,19.323487653775786
17.00|27.20,20.146159785948047
17.00|28.90,17.306858471310406
17.00|30.60,20.9537837317887
17.00|32.30,20.86963764638631
17.00|34.00,21.868404699683772
17.00|35.70,21.013547440463753
17.00|37.40,19.09750297068656
17.00|39.10,16.54148458970992
17.00|40.80,17.06778384520444
17.00|42.50,20.14664792497558
17.00|44.20,16.83468202358929
17.00|45.90,20.098744250314486
17.00|47.60,17.927026363824663
17.00|49.30,20.8692048064065
17.00|51.00,15.349335192638726
17.00|52.70,19.694556868447375
17.00|54.40,20.847344637880525
17.00|56.10,18.70386320375766
17.00|57.80,20.00589983852042
17.00|59.50,18.97451618047321
17.00|61.20,19.454358724570156
17.00|62.90,17.137575602852593
17.00|64.60,19.266795820647292
17.00|66.30,21.601777041735083
17.00|68.00,19.045716230722253
17.00|69.70,18.425278040718062
17.00|71.40,16.80048768479065
19.00|19.00,20.063229272799987
19.00|20.90,20.08940908412303
19.00|22.80,19.3881037750571
19.00|24.70,22.223874933779552
19.00|26.60,16.919861414090345
19.00|28.50,21.114330087498548
19.00|30.40,18.930652449395826
19.00|32.30,19.427555743145565
19.00|34.20,21.45369858901546
19.00|36.10,23.11500471421166
19.00|38.00,18.177600846788284
19.00|39.90,19.643570705587894
19.00|41.80,19.960735056370854
19.00|43.70,19.7166569258427
19.00|45.60,19.569960586154505
19.00|47.50,19.62135043924484
19.00|49.40,19.498775261495513
19.00|51.30,23.243215039926085
19.00|53.20,19.4290583682789
19.00|55.10,18.727340334050805
19.00|57.00,17.552640190421936
19.00|58.90,17.129761550823925
19.00|60.80,18.3420965322749
19.00|62.70,19.61970825819783
19.00|64.60,19.554379712689204
19.00|66.50,19.725161644692914
19.00|68.40,18.389950242401166
19.00|70.30,19.03362982625417
21.00|21.00,21.573310461616362
21.00|23.10,18.669148840526866
21.00|25.20,16.945107155117544
21.00|27.30,19.733295458245287
21.00|29.40,16.46857162884903
21.00|31.50,19.403355304359305
21.00|33.60,16.354389920169872
21.00|35.70,20.017901544260358
21.00|37.80,20.455672674716045
21.00|39.90,19.95799534355787
21.00|42.00,21.812330109512235
21.00|44.10,22.06382829235634
21.00|46.20,20.441656675466437
21.00|48.30,18.914072172343044
21.00|50.40,20.70854419762696
21.00|52.50,19.662141204979985
21.00|54.60,19.798813395485475
21.00|56.70,19.430343167399666
21.00|58.80,18.59728349562033
21.00|60.90,18.504947311485505
21.00|63.00,18.469585101317897
21.00|65.10,21.494740558281713
21.00|67.20,17.218411655382567
23.00|23.00,18.63153586396433
23.00|25.30,18.187158317029443
23.00|27.60,20.02997892394184
23.00|29.90,19.556990771270264
23.00|32.20,21.55985203096516
23.00|34.50,18.954642674516133
23.00|36.80,18.827675005288306
23.00|39.10,18.386285295142475
23.00|41.40,19.790538789878838
23.00|43.70,18.514360771006963
23.00|46.00,18.612508093926966
23.00|48.30,18.91514824409439
23.00|50.60,19.553358230538944
23.00|52.90,16.418871075394513
23.00|55.20,16.817831082810322
23.00|57.50,18.53644849561473
23.00|59.80,18.411434498024214
23.00|62.10,21.008993317595102
23.00|64.40,22.19746001880537
23.00|66.70,18.426615992925868
25.00|25.00,20.14082653566074
25.00|27.50,17.457210294131194
25.00|30.00,18.419050119253278
25.00|32.50,17.561044628806204
25.00|35.00,21.32858325061585
25.00|37.50,20.267969229166418
25.00|40.00,21.18527514599654
25.00|42.50,21.15240334589365
25.00|45.00,20.108405798597612
25.00|47.50,19.9215149159338
25.00|50.00,20.309733359215034
25.00|52.50,18.934945030563778
25.00|55.00,18.706491777146372
25.00|57.50,16.700871551528053
25.00|60.00,20.99418283810395
25.00|62.50,19.291426204907566
25.00|65.00,22.118315398913385
27.00|27.00,18.92480108126612
27.00|29.70,19.625823632904186
27.00|32.40,23.56022083106126
27.00|35.10,20.704135314993415
27.00|37.80,16.697750921033002
27.00|40.50,20.714767390696327
27.00|43.20,17.774161960755617
27.00|45.90,19.883504379483988
27.00|48.60,19.458581521347842
27.00|51.30,16.950261171671993
27.00|54.00,19.170542038304937
27.00|56.70,18.81365760539398
27.00|59.40,19.142323855271936
27.00|62.10,18.31648784565957
29.00|29.00,18.884345725207428
29.00|31.90,20.95302462023286
29.00|34.80,20.72219738548912
29.00|37.70,17.55972104496634
29.00|40.60,17.53069111120219
29.00|43.50,18.519186427783925
29.00|46.40,16.115892003856036
29.00|49.30,19.94739771617376
29.00|52.20,17.985929165165423
29.00|55.10,22.55885161173211
29.00|58.00,20.492127037095127
29.00|60.90,18.176828156680408
31.00|31.00,20.315220497441178
31.00|34.10,17.786942234518058
31.00|37.20,17.474809597699863
31.00|40.30,19.785489414411714
31.00|43.40,19.292705157014943
31.00|46.50,15.915880290440215
31.00|49.60,19.785709506577803
31.00|52.70,17.39658867247594
31.00|55.80,21.095774114574034
31.00|58.90,18.531369980502145
33.00|33.00,20.292842889544076
33.00|36.30,17.850817949280316
33.00|39.60,21.679113049935985
33.00|42.90,17.454254317627672
33.00|46.20,20.513169695166642
33.00|49.50,17.098737968548406
33.00|52.80,21.551545638675098
33.00|56.10,17.449130088201528
35.00|35.00,18.43552570812147
35.00|38.50,19.76003468828369
35.00|42.00,18.539650058629476
35.00|45.50,19.17914449850638
35.00|49.00,17.830735556915418
35.00|52.50,18.07591961229052
37.00|37.00,19.27481926490957
37.00|40.70,20.057859399278097
37.00|44.40,19.193976274984056
37.00|48.10,18.460740285157705
37.00|51.80,16.96902386665964
39.00|39.00,15.319346693733687
39.00|42.90,16.17511316432983
39.00|46.80,17.394249155605614
39.00|50.70,16.93013218996096
41.00|41.00,17.682965754633518
41.00|45.10,18.02551954532712
43.00|43.00,16.191073614717016
45.00|45.00,16.356169831757207
5.00|5.00,20.495444974199714
5.00|5.50,19.015402425074225
5.00|6.00,20.640483593286163
5.00|6.50,22.090308858265015
5.00|7.00,21.584777980347678
5.00|7.50,20.731910329177463
5.00|8.00,21.901136527161245
5.00|8.50,20.103412831139913
5.00|9.00,22.148860277204218
5.00|9.50,20.48891856755633
5.00|10.00,19.93812676392348
5.00|10.50,22.017192871456334
5.00|11.00,23.299083095662684
5.00|11.50,23.233545170112002
5.00|12.00,24.41104692907863
5.00|12.50,22.17918847903587
5.00|13.00,20.74776957089519
5.00|13.50,18.22549114404146
5.00|14.00,19.299468791369545
5.00|14.50,21.136831215966158
5.00|15.00,20.50570465678427
5.00|15.50,21.566200438098473
5.00|16.00,20.503835405302425
5.00|16.50,20.90838218956477
5.00|17.00,20.687471274199343
5.00|17.50,20.3412427713566
5.00|18.00,19.04498498385526
5.00|18.50,21.940692478922358
5.00|19.00,21.908362194610255
5.00|19.50,22.187879406285006
5.00|20.00,21.362063518963076
5.00|20.50,22.24962153423057
5.00|21.00,21.768285219001147
5.00|21.50,20.357168128650102
5.00|22.00,21.465346263714032
5.00|22.50,20.427560735726285
5.00|23.00,23.38615744125935
5.00|23.50,21.10127564454968
5.00|24.00,17.837792187597934
5.00|24.50,21.358055061915138
5.00|25.00,20.86566554923401
5.00|25.50,22.231364601545717
5.00|26.00,21.23519844111572
5.00|26.50,22.160042526960115
5.00|27.00,19.468648675015302
5.00|27.50,22.65681688734622
5.00|28.00,20.585012600224363
5.00|28.50,20.749236253973795
5.00|29.00,23.733943819782702
5.00|29.50,20.86879035097996
5.00|30.00,21.18285982328639
5.00|30.50,18.38975917851033
5.00|31.00,21.51081688632144
5.00|31.50,19.343073237209918
5.00|32.00,22.062625665722155
5.00|32.50,19.505707839189927
5.00|33.00,22.123416494360523
5.00|33.50,21.405068753227827
5.00|34.00,22.65449276569786
5.00|34.50,21.138541851775553
5.00|35.00,20.673868740604505
5.00|35.50,20.277295178063458
5.00|36.00,18.547897842757486
5.00|36.50,21.184728976499354
5.00|37.00,20.81416274513318
5.00|37.50,21.533811071453
5.00|38.00,18.823213724495695
5.00|38.50,20.451296259182413
5.00|39.00,21.378491699404666
5.00|39.50,20.568078850629608
5.00|40.00,20.92508310847835
5.00|40.50,18.811377367162063
5.00|41.00,18.09937995308631
5.00|41.50,25.731553457415473
5.00|42.00,19.01132370798341
5.00|42.50,24.199226915438874
5.00|43.00,23.202276503018286
5.00|43.50,20.504751709118416
5.00|44.00,21.627121330056056
5.00|44.50,18.11169405064227
5.00|45.00,21.71499319902548
5.00|45.50,20.961131970430397
5.00|46.00,21.164651522936488
5.00|46.50,21.411520092403148
5.00|47.00,19.435669130481802
5.00|47.50,19.958777467129636
5.00|48.00,22.843304801623844
5.00|48.50,20.324313160183767
5.00|49.00,20.946841877111837
5.00|49.50,18.378974100989726
5.00|50.00,22.019482999586664
7.00|7.00,17.844179580508957
7.00|7.70,23.861909253896357
7.00|8.40,19.790502437781065
7.00|9.10,20.200783887719986
7.00|9.80,19.954661976505054
7.00|10.50,21.32702639512755
7.00|11.20,20.581490296174206
7.00|11.90,19.287428309853226
7.00|12.60,20.92845052721005
7.00|13.30,19.466483826628302
7.00|14.00,20.31567783240498
7.00|14.70,22.144464502393294
7.00|15.40,19.83206946063202
7.00|16.10,22.77754865211272
7.00|16.80,18.419444251064306
7.00|17.50,19.660305590258346
7.00|18.20,18.66257046249901
7.00|18.90,19.22995073991572
7.00|19.60,19.05413701608646
7.00|20.30,19.397544499695915
7.00|21.00,23.299856453056893
7.00|21.70,20.432053016544312
7.00|22.40,20.25963685135892
7.00|23.10,20.338574079043592
7.00|23.80,18.8173916368961
7.00|24.50,19.349581832188814
7.00|25.20,23.03636680677596
7.00|25.90,22.566091871076225
7.00|26.60,22.157799352498223
7.00|27.30,22.255189866380917
7.00|28.00,21.39643234077126
7.00|28.70,22.05110979637588
7.00|29.40,20.311957633376448
7.00|30.10,22.181520041476336
7.00|30.80,18.141895239749125
7.00|31.50,19.63973160618071
7.00|32.20,20.98911020866321
7.00|32.90,23.103348309388625
7.00|33.60,19.644626552910186
7.00|34.30,18.8267700800528
7.00|35.00,22.49996369732242
7.00|35.70,19.632522863435184
7.00|36.40,21.281842507127262
7.00|37.10,19.165078634102635
7.00|37.80,17.546343250258133
7.00|38.50,19.505831098000694
7.00|39.20,22.0018891685831
7.00|39.90,20.77264610980415
7.00|40.60,22.463895360412767
7.00|41.30,17.449529895641255
7.00|42.00,20.096209389903258
7.00|42.70,18.59132878986692
7.00|43.40,19.903199217132432
7.00|44.10,20.40636468651947
7.00|44.80,20.89558702404634
7.00|45.50,20.78497120882319
7.00|46.20,20.76273567047484
7.00|46.90,20.529397883165743
7.00|47.60,19.677763318586887
7.00|48.30,22.36079671636281
7.00|49.00,18.658878966992916
7.00|49.70,17.236814770074822
7.00|50.40,18.586804372255667
7.00|51.10,19.875542204480382
7.00|51.80,21.13688647800729
7.00|52.50,20.634584568385474
7.00|53.20,17.19696222968204
7.00|53.90,22.081748514418948
7.00|54.60,20.978604409291357
7.00|55.30,18.431510396304002
7.00|56.00,20.871954131214316
7.00|56.70,19.314395939440185
7.00|57.40,17.963859427157114
7.00|58.10,20.352866535010953
7.00|58.80,18.89319146808351
7.00|59.50,25.187372648719677
7.00|60.20,17.9061328642669
7.00|60.90,20.594077552029848
7.00|61.60,19.498931484487933
7.00|62.30,18.924342691680543
7.00|63.00,22.052209224943066
7.00|63.70,19.72044142637674
7.00|64.40,16.72201858288713
7.00|65.10,15.799930856194951
7.00|65.80,18.71406099636836
7.00|66.50,23.992080039101356
7.00|67.20,22.069235602456796
7.00|67.90,22.449613639300416
7.00|68.60,20.704915365634974
7.00|69.30,19.137006202836933
7.00|70.00,19.839620064795287
9.00|9.00,21.05964518055049
9.00|9.90,19.644687797440724
9.00|10.80,19.38974165367304
9.00|11.70,18.47487162154495
9.00|12.60,19.410499304640688
9.00|13.50,17.368469624313832
9.00|14.40,18.890295518259794
9.00|15.30,15.42040144513785
9.00|16.20,19.513713344860147
9.00|17.10,20.223695518150397
9.00|18.00,21.08726464550148
9.00|18.90,22.14065544410858
9.00|19.80,16.8781194807851
9.00|20.70,20.5957724430619
9.00|21.60,20.156660402661867
9.00|22.50,19.5628496758832
9.00|23.40,19.463639503095152
9.00|24.30,20.335998257478053
9.00|25.20,20.26393412431965
9.00|26.10,19.82805848884674
9.00|27.00,19.479145375589667
9.00|27.90,19.946372951981495
9.00|28.80,22.58255675537464
9.00|29.70,18.77308176126687
9.00|30.60,19.646589541426646
9.00|31.50,20.068067794946664
9.00|32.40,16.90375051201951
9.00|33.30,19.28758972535918
9.00|34.20,17.4337484761508
9.00|35.10,21.88305088864605
9.00|36.00,20.59304604580471
9.00|36.90,19.040565789630886
9.00|37.80,20.612768325221943
9.00|38.70,18.003054909161467
9.00|39.60,18.917546230124866
9.00|40.50,15.782626394569263
9.00|41.40,17.196279424084487
9.00|42.30,16.72049524914589
9.00|43.20,20.281042132717644
9.00|44.10,20.91939143035646
9.00|45.00,20.078370866805436
9.00|45.90,16.97336774535673
9.00|46.80,17.590990838046263
9.00|47.70,21.87115685768354
9.00|48.60,21.743586325190137
9.00|49.50,18.760948655978236
9.00|50.40,17.82110816852187
9.00|51.30,19.07232666841903
9.00|52.20,19.64568926142716
9.00|53.10,22.030305692680205
9.00|54.00,20.844447307642472
9.00|54.90,17.58339216592515
9.00|55.80,19.86092237864813
9.00|56.70,20.94955383836489
9.00|57.60,18.735705784489436
9.00|58.50,17.86602002358909
9.00|59.40,19.09576324345967
9.00|60.30,24.27641544242141
9.00|61.20,20.77674554052468
9.00|62.10,19.216199820435392
9.00|63.00,18.141007114286445
9.00|63.90,19.580378620403454
9.00|64.80,21.7549669580431
9.00|65.70,18.26964667583277
9.00|66.60,18.23011498755385
9.00|67.50,16.446636485126373
9.00|68.40,19.77592787418391
9.00|69.30,22.00641380082
9.00|70.20,18.834122386585193
9.00|71.10,18.438738821540404
9.00|72.00,21.162649141318326
9.00|72.90,20.766793895071412
9.00|73.80,20.16172257730399
9.00|74.70,22.44398565260868
9.00|75.60,21.361353727895906
9.00|76.50,16.973789033519214
9.00|77.40,18.470855799788797
9.00|78.30,17.313020859920748
9.00|79.20,17.886259904831277
9.00|80.10,18.74057870516252
9.00|81.00,19.563612224753285
11.00|11.00,22.332326768096976
11.00|12.10,19.94314846602508
11.00|13.20,18.695142993953773
11.00|14.30,17.94929821464857
11.00|15.40,20.482874631770983
11.00|16.50,20.354755060668538
11.00|17.60,20.21519800861675
11.00|18.70,20.74829734047983
11.00|19.80,18.28097508776513
11.00|20.90,19.866458360242092
11.00|22.00,17.281821138344586
11.00|23.10,20.036862527071793
11.00|24.20,17.47652612042867
11.00|25.30,20.26499447559827
11.00|26.40,18.579073777507976
11.00|27.50,17.30129725443685
11.00|28.60,22.012259200536725
11.00|29.70,18.322978987913807
11.00|30.80,19.223500628883762
11.00|31.90,19.83294566174887
11.00|33.00,20.79576416178124
11.00|34.10,19.017663916203862
11.00|35.20,19.286845008585576
11.00|36.30,18.554785820386645
11.00|37.40,19.439177032965066
11.00|38.50,20.370908429971323
11.00|39.60,16.95434538648981
11.00|40.70,18.174679049202087
11.00|41.80,22.807580167244556
11.00|42.90,19.64964054475037
11.00|44.00,18.6179255264953
11.00|45.10,20.666146231304083
11.00|46.20,19.00320163286123
11.00|47.30,19.421571856749438
11.00|48.40,19.658602012901547
11.00|49.50,16.34314643626602
11.00|50.60,22.384584471683524
11.00|51.70,16.163060766179633
11.00|52.80,18.743460927269794
11.00|53.90,21.955094765690745
11.00|55.00,20.582372766343084
11.00|56.10,19.32852247416895
11.00|57.20,16.762851285511097
11.00|58.30,18.663562329401106
11.00|59.40,17.74289932596697
11.00|60.50,17.554741400815303
11.00|61.60,18.6850379962791
11.00|62.70,20.399347361119744
11.00|63.80,18.73537036965429
11.00|64.90,17.249531435478474
11.00|66.00,19.139313307295595
11.00|67.10,18.298858810105617
11.00|68.20,17.49660758710565
11.00|69.30,20.2726843361284
11.00|70.40,21.99604004266347
11.00|71.50,22.559306890817115
11.00|72.60,17.957308343860042
11.00|73.70,22.771694145279678
11.00|74.80,20.160753759866957
11.00|75.90,17.94391685864584
11.00|77.00,16.60736864940754
11.00|78.10,15.480358760593742
