4.1188752759675197e+04 9.1170581270517923e-09 1.3757476711318559e-03
4.1240878208132031e+04 9.1274188585115462e-09 1.3762199032924035e-03
4.1267650608554039e+04 9.1327488444763906e-09 1.3764626925808260e-03
4.1281036808765049e+04 9.1354179079126969e-09 1.3765842351074599e-03
4.1339730148151757e+04 9.1471285593601438e-09 1.3771172179434818e-03
4.1347967809820067e+04 9.1487714513947345e-09 1.3771919529884397e-03
4.1294423008976053e+04 9.1380885678856050e-09 1.3767058252995127e-03
4.1347967809820067e+04 9.1487766634498266e-09 1.3771921885769400e-03
4.1264191917828997e+04 9.1320600650462603e-09 1.3764313229245614e-03
4.1275848772677477e+04 9.1343837384740670e-09 1.3765371448639519e-03
4.1326959597782363e+04 9.1445786229128383e-09 1.3770012041300680e-03
4.1334133046919887e+04 9.1460090394280991e-09 1.3770662872589028e-03
4.1287505627525963e+04 9.1367084047273975e-09 1.3766429924445072e-03
4.1334133046919887e+04 9.1460128035358815e-09 1.3770664568072376e-03
4.1358183015323397e+04 9.1508180301742850e-09 1.3772850358287059e-03
4.1370207999525148e+04 9.1532228790862776e-09 1.3773943970412754e-03
4.1422932930255913e+04 9.1637734546875067e-09 1.3778739520359934e-03
4.1430332920533918e+04 9.1652528834488117e-09 1.3779411672952325e-03
4.1382232983726906e+04 9.1556287970424837e-09 1.3775037867378146e-03
4.1430332920533918e+04 9.1652578239985734e-09 1.3779413891155680e-03
4.1454382888937427e+04 9.1700777277060890e-09 1.3781603154283473e-03
4.1466407873139178e+04 9.1724892028249076e-09 1.3782698176511535e-03
4.1519132803869943e+04 9.1830697370890210e-09 1.3787500314444750e-03
4.1526532794147948e+04 9.1845538711240985e-09 1.3788173618034547e-03
4.1478432857340929e+04 9.1749016804043125e-09 1.3783793447831804e-03
4.1526532794147948e+04 9.1845576086813784e-09 1.3788175292153372e-03
4.1550582762551458e+04 9.1893906072651762e-09 1.3790367294047689e-03
4.1562607746753209e+04 9.1918085074479664e-09 1.3791463636702226e-03
4.1615332677483973e+04 9.2024204111319372e-09 1.3796272974816652e-03
4.1622732667761979e+04 9.2039111208552538e-09 1.3796948260424921e-03
4.1574632730954967e+04 9.1942268595612978e-09 1.3792559972055890e-03
4.1622732667761979e+04 9.2039111537045762e-09 1.3796948273392651e-03
4.1646782636165488e+04 9.2087584729284241e-09 1.3799143553747547e-03
4.1658807620367239e+04 9.2111842130024733e-09 1.3800241836727626e-03
4.1711532551098004e+04 9.2218327487875768e-09 1.3805060705258372e-03
4.1718932541376009e+04 9.2233298574669687e-09 1.3805737891350290e-03
4.1670832604568990e+04 9.2136097180708907e-09 1.3801339811660082e-03
4.1718932541376009e+04 9.2233281158284762e-09 1.3805737103211363e-03
4.1743291771143406e+04 9.2282556714512810e-09 1.3807965438108417e-03
4.1755471386027100e+04 9.2307227030540577e-09 1.3809080768551402e-03
4.1808874312824846e+04 9.2415541785237405e-09 1.3813975129446886e-03
4.1816369460445581e+04 9.2430784110173631e-09 1.3814663552067610e-03
4.1767651000910795e+04 9.2331892359789815e-09 1.3810195670207863e-03
4.1816369460445581e+04 9.2430748483488287e-09 1.3814661955084415e-03
4.1841429918842041e+04 9.2481670394104973e-09 1.3816961288631324e-03
4.1853960148040271e+04 9.2507176317455778e-09 1.3818112641765991e-03
4.1908900383755594e+04 9.2619163982633346e-09 1.3823165220846483e-03
4.1916611294031427e+04 9.2634933242336921e-09 1.3823876334154550e-03
4.1866490377238501e+04 9.2532678071937048e-09 1.3819263594562496e-03
4.1916611294031427e+04 9.2634885201526560e-09 1.3823874187043803e-03
4.1838287703049784e+04 9.2475283768856104e-09 1.3816672950817267e-03
4.1849246824351882e+04 9.2497585669868455e-09 1.3817679736888671e-03
4.1897298356214931e+04 9.2595481902360111e-09 1.3822097109735462e-03
4.1904042430862377e+04 9.2609253978990874e-09 1.3822718282248290e-03
4.1860205945653979e+04 9.2519885268427623e-09 1.3818686259590145e-03
4.1904042430862377e+04 9.2609229941739598e-09 1.3822717205953048e-03
4.1928373741829557e+04 9.2658889745814456e-09 1.3824956527494657e-03
4.1940539397313143e+04 9.2683766061438674e-09 1.3826077951625032e-03
4.1993881117510420e+04 9.2792958338981013e-09 1.3830997876113278e-03
4.2001367674731096e+04 9.2808313667778571e-09 1.3831689419863467e-03
4.1952705052796737e+04 9.2708643234237984e-09 1.3827199217884363e-03
4.2001367674731096e+04 9.2808302487464195e-09 1.3831688922969854e-03
4.2025698985698276e+04 9.2858209464519175e-09 1.3833935986389898e-03
4.2037864641181863e+04 9.2883204688493887e-09 1.3835061078824751e-03
4.2091206361379140e+04 9.2992895433587686e-09 1.3839996005101103e-03
4.2098692918599816e+04 9.3008303117891490e-09 1.3840688859000849e-03
4.2050030296665456e+04 9.2908205854732023e-09 1.3836186223950384e-03
4.2098692918599816e+04 9.3008319461503463e-09 1.3840689594138943e-03
4.2128024084771496e+04 9.3068753497324776e-09 1.3843406429977000e-03
4.2142689667857332e+04 9.3099017814801032e-09 1.3844766509720275e-03
4.2206992609079862e+04 9.3231810059215643e-09 1.3850730571446771e-03
4.2216017583286535e+04 9.3250436680219038e-09 1.3851566676306858e-03
4.2157355250943176e+04 9.3129304253036664e-09 1.3846127272769152e-03
4.2216017583286535e+04 9.3250504254501342e-09 1.3851569690448754e-03
4.2245699630876530e+04 9.3311926209574210e-09 1.3854325916477573e-03
4.2260540654671531e+04 9.3342666134485572e-09 1.3855704863822017e-03
4.2325612835926520e+04 9.3477553206469659e-09 1.3861751959886881e-03
4.2334745773646522e+04 9.3496465179660312e-09 1.3862599332287997e-03
4.2275381678466525e+04 9.3373425252110534e-09 1.3857084344578105e-03
4.2334745773646522e+04 9.3496538809267039e-09 1.3862602597089651e-03
4.2364427821236517e+04 9.3558180173025383e-09 1.3865363608189423e-03
4.2379268845031518e+04 9.3589023562300489e-09 1.3866744666785856e-03
4.2444341026286507e+04 9.3724407865893751e-09 1.3872802941877582e-03
4.2453473964006509e+04 9.3743406231040440e-09 1.3873652623332653e-03
4.2394109868826512e+04 9.3619872028278565e-09 1.3868125630009361e-03
4.2453473964006509e+04 9.3743447552702241e-09 1.3873654447740457e-03
4.2359378625516474e+04 9.3547690643944730e-09 1.3864893862153282e-03
4.2371695051451454e+04 9.3573282683460540e-09 1.3866039885180341e-03
4.2425697842089430e+04 9.3685595697692713e-09 1.3871066767706729e-03
4.2433277181126337e+04 9.3701365089402998e-09 1.3871772236188119e-03
4.2384011477386426e+04 9.3598880392128756e-09 1.3867185953231769e-03
4.2433277181126337e+04 9.3701380181288128e-09 1.3871772903886845e-03
4.2460574187126549e+04 9.3758237384401228e-09 1.3874315808424177e-03
4.2474222690126662e+04 9.3786691886578545e-09 1.3875588016260829e-03
4.2534066126357902e+04 9.3911625793039213e-09 1.3881170652675172e-03
4.2542465205127199e+04 9.3929198737700790e-09 1.3881955482446591e-03
4.2487871193126768e+04 9.3815143847679173e-09 1.3876859846968655e-03
4.2542465205127199e+04 9.3929167610081106e-09 1.3881954094502650e-03
4.2572243517290757e+04 9.3991447363283482e-09 1.3884734750830121e-03
4.2587132673372536e+04 9.4022635754626897e-09 1.3886126763921825e-03
4.2652415896192644e+04 9.4159628897877203e-09 1.3892237246957686e-03
4.2661578453781432e+04 9.4178937934864767e-09 1.3893097997697897e-03
4.2602021829454316e+04 9.4053815895356802e-09 1.3887518093854984e-03
4.2661578453781432e+04 9.4178848695806630e-09 1.3893094052376950e-03
4.2691356765944991e+04 9.4241471161676383e-09 1.3895884820526536e-03
4.2706245922026770e+04 9.4272849599628293e-09 1.3897282704519757e-03
4.2771529144846878e+04 9.4410654051251376e-09 1.3903417914875704e-03
4.2780691702435666e+04 9.4430071906926063e-09 1.3904281891316673e-03
4.2721135078108549e+04 9.4304226357179184e-09 1.3898680191250007e-03
4.2780691702435666e+04 9.4430001674621581e-09 1.3904278798690173e-03
4.2810470014599225e+04 9.4493008588505578e-09 1.3907081449701681e-03
4.2825359170681004e+04 9.4524582752264367e-09 1.3908485418742845e-03
4.2890642393501112e+04 9.4663190193598853e-09 1.3914644820916043e-03
4.2899804951089900e+04 9.4682685881401098e-09 1.3915510651993292e-03
4.2840248326762783e+04 9.4556168256301523e-09 1.3909889562645041e-03
4.2899804951089900e+04 9.4682676594393328e-09 1.3915510255730096e-03
4.2929583263253458e+04 9.4746050456584395e-09 1.3918323938996954e-03
4.2944472419335238e+04 9.4777794151219135e-09 1.3919732799644502e-03
4.3009755642155345e+04 9.4917093043851258e-09 1.3925911351729927e-03
4.3018918199744134e+04 9.4936636776508496e-09 1.3926777713979947e-03
4.2959361575417017e+04 9.4809554542389240e-09 1.3921142075567266e-03
4.3018918199744134e+04 9.4936702566191857e-09 1.3926780606467238e-03
4.3048696511907692e+04 9.5000380376523892e-09 1.3929602495641020e-03
4.3063585667989471e+04 9.5032256082731014e-09 1.3931014575048663e-03
4.3128868890809579e+04 9.5172125629528105e-09 1.3937206849961717e-03
4.3138031448398368e+04 9.5191739475833297e-09 1.3938074697189937e-03
4.3078474824071251e+04 9.5064153550297661e-09 1.3932427281879867e-03
4.3138031448398368e+04 9.5191813684743740e-09 1.3938077958800328e-03
4.3167809760561926e+04 9.5255737310628110e-09 1.3940905439356072e-03
4.3182698916643705e+04 9.5287723427453811e-09 1.3942319779770677e-03
4.3247982139463813e+04 9.5428117162128039e-09 1.3948523671985964e-03
4.3257144697052601e+04 9.5447814701209362e-09 1.3949393600136543e-03
4.3197588072725484e+04 9.5319718550494586e-09 1.3943734177556720e-03
4.3257144697052601e+04 9.5447865096279905e-09 1.3949395798582729e-03
4.3160374185130844e+04 9.5239770475989791e-09 1.3940199321714761e-03
4.3171545553497090e+04 9.5263762858513002e-09 1.3941260351246463e-03
4.3220527707102912e+04 9.5369048304749839e-09 1.3945914233493362e-03
4.3227402395328289e+04 9.5383832116704105e-09 1.3946567437117415e-03
4.3182716921863328e+04 9.5287760887507939e-09 1.3942321435735565e-03
4.3227402395328289e+04 9.5383841347045470e-09 1.3946567836033525e-03
4.3251614960675543e+04 9.5435954516331856e-09 1.3948869798410374e-03
4.3263721243349173e+04 9.5462029658677222e-09 1.3950021272929173e-03
4.3316802636610468e+04 9.5576487583226198e-09 1.3955073130943320e-03
4.3324252656717319e+04 9.5592580207213931e-09 1.3955783075121984e-03
4.3275827526022804e+04 9.5488109106515759e-09 1.3951172721024796e-03
4.3324252656717319e+04 9.5592559360135284e-09 1.3955782159764353e-03
4.3350453784750331e+04 9.5649141653677584e-09 1.3958277696327983e-03
4.3363554348766833e+04 9.5677465301059203e-09 1.3959526515677201e-03
4.3420995283300734e+04 9.5801836432670544e-09 1.3965007095391789e-03
4.3429057168849351e+04 9.5819349704292693e-09 1.3965778426963771e-03
4.3376654912783335e+04 9.5705787480252807e-09 1.3960775015455494e-03
4.3429057168849351e+04 9.5819289684280793e-09 1.3965775805662281e-03
4.3458128356596048e+04 9.5882350436980890e-09 1.3968552406936601e-03
4.3472663950469389e+04 9.5913938470320184e-09 1.3969942766490330e-03
4.3536396938990991e+04 9.6052682478894645e-09 1.3976045819605737e-03
4.3545341919836130e+04 9.6072243473036385e-09 1.3976905747616006e-03
4.3487199544342737e+04 9.5945520414144405e-09 1.3971332545114003e-03
4.3545341919836130e+04 9.6072148830663492e-09 1.3976901626751043e-03
4.3575094014670671e+04 9.6137062135311196e-09 1.3979754509873864e-03
4.3589970062087938e+04 9.6169593041419924e-09 1.3981183688758863e-03
4.3655195808455974e+04 9.6312430290064216e-09 1.3987454994751961e-03
4.3664350299174293e+04 9.6332527848216498e-09 1.3988336849334250e-03
4.3604846109505212e+04 9.6202122058843686e-09 1.3982612465074705e-03
4.3664350299174293e+04 9.6332507046733089e-09 1.3988335941355833e-03
4.3697995693135759e+04 9.6406376030379502e-09 1.3991576139726952e-03
4.3714818390116488e+04 9.6443399306198467e-09 1.3993199472077363e-03
4.3788579446108932e+04 9.6605905788618658e-09 1.4000319643070155e-03
4.3798931875020149e+04 9.6628728091338915e-09 1.4001318928303864e-03
4.3731641087097225e+04 9.6480444569794041e-09 1.3994823334774820e-03
4.3798931875020149e+04 9.6628783593500711e-09 1.4001321345583830e-03
4.3693689933630463e+04 9.6396918687113160e-09 1.3991161400778308e-03
4.3708359750858544e+04 9.6429192116570740e-09 1.3992576592096512e-03
4.3772681257166303e+04 9.6570830182716439e-09 1.3998783526212553e-03
4.3781708836998965e+04 9.6590714756612447e-09 1.3999654419051084e-03
4.3723029568086633e+04 9.6461482161753598e-09 1.3993992178978198e-03
4.3781708836998965e+04 9.6590767270900793e-09 1.3999656703119561e-03
4.3812414178805564e+04 9.6658544596909464e-09 1.4002624186164054e-03
4.3827766849708867e+04 9.6692486275672517e-09 1.4004109705609985e-03
4.3895082406746413e+04 9.6841430688696964e-09 1.4010624230059870e-03
4.3904530204225368e+04 9.6862329644701588e-09 1.4011537762899889e-03
4.3843119520612163e+04 9.6726454622485864e-09 1.4005596015260935e-03
4.3904530204225368e+04 9.6862395518245728e-09 1.4011540620848840e-03
4.3806528542591303e+04 9.6645548379009239e-09 1.4002055288847050e-03
4.3818938395387471e+04 9.6672973738261710e-09 1.4003255749117521e-03
4.3873350826878355e+04 9.6793305027587810e-09 1.4008520080252555e-03
4.3880987659368308e+04 9.6810184020694256e-09 1.4009258157048538e-03
4.3831348248183633e+04 9.6700411773701134e-09 1.4004456521369414e-03
4.3880987659368308e+04 9.6810236645199621e-09 1.4009260438833211e-03
4.3905807364960645e+04 9.6865221034297928e-09 1.4011664116178567e-03
4.3918217217756814e+04 9.6892736550153204e-09 1.4012866616784747e-03
4.3972629649247698e+04 9.7013469668398580e-09 1.4018140182526543e-03
4.3980266481737650e+04 9.7030410540200580e-09 1.4018879792783352e-03
4.3930627070552975e+04 9.6920266265878698e-09 1.4014069499455281e-03
4.3980266481737650e+04 9.7030449015541172e-09 1.4018881458630408e-03
4.4015420110578722e+04 9.7108583379128932e-09 1.4022291473393684e-03
4.4032996924999265e+04 9.7147686542086035e-09 1.4023997348315701e-03
4.4110064495920080e+04 9.7319367249230383e-09 1.4031481241758381e-03
4.4120880997101951e+04 9.7343463918921304e-09 1.4032530941096286e-03
4.4050573739419800e+04 9.7186803070822012e-09 1.4025703315594963e-03
4.4120880997101951e+04 9.7343520972820394e-09 1.4032533396601799e-03
4.4004923244242644e+04 9.7085244547680139e-09 1.4021273095673730e-03
4.4017251625495141e+04 9.7112659805351619e-09 1.4022469336624865e-03
4.4071306835602234e+04 9.7232981850744320e-09 1.4027716675451059e-03
4.4078893531757618e+04 9.7249879001317770e-09 1.4028453221905657e-03
4.4029580006747630e+04 9.7140081762258228e-09 1.4023665626660827e-03
4.4078893531757618e+04 9.7249889602496231e-09 1.4028453675958463e-03
4.4108194513477370e+04 9.7315212422792280e-09 1.4031300219070615e-03
4.4122845004337250e+04 9.7347905164125027e-09 1.4032724357460190e-03
4.4187081771953635e+04 9.7491457294653400e-09 1.4038973740883877e-03
4.4196097458636636e+04 9.7511638742222530e-09 1.4039851806991305e-03
4.4137495495197123e+04 9.7380593635427077e-09 1.4034147985429008e-03
4.4196097458636636e+04 9.7511623933287152e-09 1.4039851157227887e-03
4.4104124659316716e+04 9.7306135980224565e-09 1.4030904778391331e-03
4.4116740223096262e+04 9.7334282329494123e-09 1.4032130972100034e-03
4.4172054618129667e+04 9.7457850814194284e-09 1.4037511290817522e-03
4.4179818041994004e+04 9.7475233911989597e-09 1.4038267783091475e-03
4.4129355786875814e+04 9.7362430943526874e-09 1.4033357020418566e-03
4.4179818041994004e+04 9.7475197841842800e-09 1.4038266228715414e-03
4.4205405639451019e+04 9.7532451300827111e-09 1.4040757187073094e-03
4.4218199438179523e+04 9.7561113680904464e-09 1.4042003845536743e-03
4.4274295324912207e+04 9.7686978880213934e-09 1.4047475219346158e-03
4.4282168431822058e+04 9.7704703812177642e-09 1.4048245314432425e-03
4.4230993236908027e+04 9.7589771133969916e-09 1.4043250025882255e-03
4.4282168431822058e+04 9.7704641553915788e-09 1.4048242633222575e-03
4.4307756029279073e+04 9.7762160089709147e-09 1.4050741018377900e-03
4.4320549828007577e+04 9.7790969692936004e-09 1.4051992009470559e-03
4.4376645714740262e+04 9.7917466200800836e-09 1.4057481759676457e-03
4.4384518821650112e+04 9.7935267847086544e-09 1.4058253922080049e-03
4.4333343626736081e+04 9.7819774227235834e-09 1.4053242523621567e-03
4.4384518821650112e+04 9.7935232957388834e-09 1.4058252422366193e-03
4.4414274094304346e+04 9.8002478103782295e-09 1.4061168367318006e-03
4.4429151730631471e+04 9.8036178424190049e-09 1.4062629170878455e-03
4.4494384443758070e+04 9.8184145272780976e-09 1.4069038941735403e-03
4.4503539912267064e+04 9.8204958198410607e-09 1.4069939983868546e-03
4.4444029366958588e+04 9.8069877874489776e-09 1.4064089594865712e-03
4.4503539912267064e+04 9.8204948133935482e-09 1.4069939549646371e-03
4.4540483322490858e+04 9.8288967902202156e-09 1.4073575640586090e-03
4.4558955027602751e+04 9.8331085284251247e-09 1.4075397505102321e-03
4.4639946350016449e+04 9.8515970696761114e-09 1.4083388660918736e-03
4.4651313553162232e+04 9.8541947871974487e-09 1.4084510610863888e-03
4.4577426732714652e+04 9.8373237258270566e-09 1.4077220324066242e-03
4.4651313553162232e+04 9.8541998962627510e-09 1.4084512811728840e-03
4.4528637348759607e+04 9.8262017211642626e-09 1.4072409543882235e-03
4.4541186067005874e+04 9.8290601187360834e-09 1.4073646300224478e-03
4.4596207370085671e+04 9.8416046243499020e-09 1.4079071010213340e-03
4.4603929658237226e+04 9.8433668215761893e-09 1.4079832664471103e-03
4.4553734785252142e+04 9.8319195282052351e-09 1.4074883240399489e-03
4.4603929658237226e+04 9.8433687031825386e-09 1.4079833476253177e-03
4.4524161627265981e+04 9.8251836897817677e-09 1.4071969004985352e-03
4.4534472484765436e+04 9.8275314658432458e-09 1.4072984921846550e-03
4.4579681629186140e+04 9.8378334675968886e-09 1.4077440737239907e-03
4.4586026772262725e+04 9.8392800096523503e-09 1.4078066135308476e-03
4.4544783342264898e+04 9.8298796127331856e-09 1.4074000826083705e-03
4.4586026772262725e+04 9.8392819461992897e-09 1.4078066963901974e-03
4.4609584723263419e+04 9.8446594084699957e-09 1.4080391280309544e-03
4.4621363698763766e+04 9.8473516445113101e-09 1.4081554621712370e-03
4.4673009975957590e+04 9.8591645054377368e-09 1.4086656447687162e-03
4.4680258576265500e+04 9.8608222196375351e-09 1.4087372057697218e-03
4.4633142674264112e+04 9.8500450220225042e-09 1.4082718231931716e-03
4.4680258576265500e+04 9.8608262080731444e-09 1.4087373763468213e-03
4.4705898677945086e+04 9.8667010724076559e-09 1.4089909157101661e-03
4.4718718728784872e+04 9.8696414365074359e-09 1.4091177725940238e-03
4.4774929720928580e+04 9.8825428902813042e-09 1.4096740725165343e-03
4.4782818982983837e+04 9.8843520909538014e-09 1.4097520446782349e-03
4.4731538779624665e+04 9.8725833615822761e-09 1.4092446696645667e-03
4.4782818982983837e+04 9.8843583444768806e-09 1.4097523120621795e-03
4.4813445054084492e+04 9.8914002967405817e-09 1.4100557019628692e-03
4.4828758089634815e+04 9.8949242666592754e-09 1.4102074706602084e-03
4.4895899860893944e+04 9.9103932765246411e-09 1.4108732363529908e-03
4.4905323267386455e+04 9.9125652255255276e-09 1.4109666572930148e-03
4.4844071125185146e+04 9.8984497381594147e-09 1.4103592658886385e-03
4.4905323267386455e+04 9.9125684994865861e-09 1.4109667965609752e-03
4.4935949338487109e+04 9.9196383268211024e-09 1.4112707845064792e-03
4.4951262374037433e+04 9.9231769299744916e-09 1.4114228818238107e-03
4.5018404145296561e+04 9.9387175273618193e-09 1.4120904007651834e-03
4.5027827551789072e+04 9.9409038527185351e-09 1.4121842526927080e-03
4.4966575409587764e+04 9.9267149445731255e-09 1.4115749157883935e-03
4.5027827551789072e+04 9.9408998646039099e-09 1.4121840818697899e-03
4.4929980766086948e+04 9.9182600583731184e-09 1.4112115333356670e-03
4.4942309515437191e+04 9.9211081948031201e-09 1.4113339679459682e-03
4.4996366339511347e+04 9.9336116997876397e-09 1.4118711698838131e-03
4.5003953262188421e+04 9.9353696207518453e-09 1.4119466587628185e-03
4.4954638264787434e+04 9.9239562790928142e-09 1.4114563752457389e-03
4.5003953262188421e+04 9.9353677018998526e-09 1.4119465769238232e-03
4.5029899291647416e+04 9.9413791227570021e-09 1.4122046525350453e-03
4.5042872306376914e+04 9.9443888065557019e-09 1.4123338200381840e-03
4.5099753986344709e+04 9.9576048939648707e-09 1.4129006949468569e-03
4.5107737380024402e+04 9.9594655081374666e-09 1.4129804581944608e-03
4.5055845321106412e+04 9.9473979844699313e-09 1.4124629389623659e-03
4.5107737380024402e+04 9.9594600974739305e-09 1.4129802277999613e-03
4.5136262171729330e+04 9.9661007560519110e-09 1.4132648285584376e-03
4.5150524567581793e+04 9.9694276543033654e-09 1.4134073602836065e-03
4.5213059687857982e+04 9.9840383605775192e-09 1.4140329199485988e-03
4.5221836546844112e+04 9.9860959010455563e-09 1.4141209607564942e-03
4.5164786963434257e+04 9.9727539995324233e-09 1.4135498353491313e-03
4.5221836546844112e+04 9.9860902629620814e-09 1.4141207217616581e-03
4.5250361338549039e+04 9.9927707194765815e-09 1.4144064914945775e-03
4.5264623734401503e+04 9.9961183225313397e-09 1.4145496413328637e-03
4.5327158854677691e+04 1.0010816301227009e-08 1.4151777555196901e-03
4.5335935713663821e+04 1.0012884373081066e-08 1.4152660814410788e-03
4.5278886130253966e+04 9.9994662727484756e-09 1.4146927722577041e-03
4.5335935713663821e+04 1.0012881978734112e-08 1.4152659809318143e-03
4.5245948565184619e+04 9.9917368877727633e-09 1.4143622763728111e-03
4.5258004574354876e+04 9.9945654927560154e-09 1.4144832431921322e-03
4.5310865537639838e+04 1.0006981850699944e-08 1.4150139537232268e-03
4.5318284620206148e+04 1.0008727736448747e-08 1.4150885405103018e-03
4.5270060583525134e+04 9.9973942987545870e-09 1.4146041952734956e-03
4.5318284620206148e+04 1.0008726899905980e-08 1.4150885053337194e-03
4.5350839867743838e+04 1.0016390528461694e-08 1.4154158002508579e-03
4.5367117491512690e+04 1.0020231259497279e-08 1.4155797619299487e-03
4.5438488611114553e+04 1.0037089726269171e-08 1.4162989356839956e-03
4.5448505610356922e+04 1.0039457475241857e-08 1.4163998751531470e-03
4.5383395115281535e+04 1.0024074212346544e-08 1.4157437741655183e-03
4.5448505610356922e+04 1.0039462855308798e-08 1.4164001036505388e-03
4.5340805858662163e+04 1.0014027738160016e-08 1.4153149094452010e-03
4.5352066477890177e+04 1.0016682391799529e-08 1.4154282613168334e-03
4.5401439962197597e+04 1.0028331860847312e-08 1.4159254352166151e-03
4.5408369574030221e+04 1.0029968117782625e-08 1.4159952344742540e-03
4.5363327097118185e+04 1.0019337913834199e-08 1.4155416282596736e-03
4.5408369574030221e+04 1.0029969949072519e-08 1.4159953127381526e-03
4.5430890812486236e+04 1.0035293616011010e-08 1.4162223543754578e-03
4.5442151431714250e+04 1.0037958826799087e-08 1.4163359875111110e-03
4.5491524916021670e+04 1.0049653107879082e-08 1.4168343336215311e-03
4.5498454527854294e+04 1.0051294103825980e-08 1.4169042319744924e-03
4.5453412050942257e+04 1.0040624869565674e-08 1.4164496347402182e-03
4.5498454527854294e+04 1.0051298008198454e-08 1.4169043970268949e-03
4.5520975766310308e+04 1.0056641245079886e-08 1.4171319354671799e-03
4.5532236385538323e+04 1.0059315328065053e-08 1.4172457778590241e-03
4.5581609869845743e+04 1.0071047941158578e-08 1.4177450170734657e-03
4.5588539481678366e+04 1.0072693653230934e-08 1.4178150130485267e-03
4.5543497004766330e+04 1.0061990441444059e-08 1.4173596424795166e-03
4.5588539481678366e+04 1.0072698196397577e-08 1.4178152044377701e-03
4.5613846313464674e+04 1.0078721304369985e-08 1.4180713088346310e-03
4.5626499729357827e+04 1.0081735132250887e-08 1.4181994185027043e-03
4.5681980091350888e+04 1.0094961540718081e-08 1.4187613212264469e-03
4.5689766808823602e+04 1.0096817706415021e-08 1.4188401381162526e-03
4.5639153145250981e+04 1.0084749878524390e-08 1.4183275397513073e-03
4.5689766808823602e+04 1.0096821260001362e-08 1.4188402867174976e-03
4.5608929488392285e+04 1.0077550728235132e-08 1.4180215441225615e-03
4.5619124491749244e+04 1.0079978485499883e-08 1.4181247516203146e-03
4.5663825660314375e+04 1.0090631069273914e-08 1.4185774043203962e-03
4.5670099508534040e+04 1.0092126376121505e-08 1.4186409174433980e-03
4.5629319495106203e+04 1.0082406911635612e-08 1.4182279701029283e-03
4.5670099508534040e+04 1.0092128149005543e-08 1.4186409920312812e-03
4.5691635233985922e+04 1.0097266925309490e-08 1.4188592089113895e-03
4.5702403096711860e+04 1.0099837974212043e-08 1.4189683588761281e-03
4.5749616033279446e+04 1.0111121908929327e-08 1.4194471734450338e-03
4.5756242410341569e+04 1.0112707465515924e-08 1.4195144240052365e-03
4.5713170959437804e+04 1.0102409454771579e-08 1.4190775083686613e-03
4.5756242410341569e+04 1.0112706784898313e-08 1.4195143948335413e-03
4.5777778135793451e+04 1.0117860857441248e-08 1.4197329517419447e-03
4.5788545998519388e+04 1.0120440167760568e-08 1.4198422975456517e-03
4.5835758935086975e+04 1.0131761738730421e-08 1.4203220270017670e-03
4.5842385312149097e+04 1.0133353154228588e-08 1.4203894304397916e-03
4.5799313861245333e+04 1.0123019438432150e-08 1.4199516221009908e-03
4.5842385312149097e+04 1.0133351797146857e-08 1.4203893726241188e-03
4.5863921037600980e+04 1.0138523893294943e-08 1.4206083824263738e-03
4.5874688900326917e+04 1.0141113080762089e-08 1.4207179905669396e-03
4.5921901836894504e+04 1.0152479366346186e-08 1.4211989280589737e-03
4.5928528213956626e+04 1.0154078320892281e-08 1.4212665531799398e-03
4.5885456763052862e+04 1.0143702001342533e-08 1.4208275681441330e-03
4.5928528213956626e+04 1.0154075313420106e-08 1.4212664266299003e-03
4.5955094778342740e+04 1.0160482338260749e-08 1.4215373293049545e-03
4.5968378060535804e+04 1.0163691869424397e-08 1.4216729896550390e-03
4.6026620143997672e+04 1.0177785874427837e-08 1.4222683589021161e-03
4.6034794471501096e+04 1.0179770421574676e-08 1.4223521442183397e-03
4.5981661342728861e+04 1.0166900920206084e-08 1.4218085999323895e-03
4.6034794471501096e+04 1.0179765031768102e-08 1.4223519188293092e-03
4.6064172759932895e+04 1.0186890523039098e-08 1.4226526579422677e-03
4.6078861904148798e+04 1.0190461434479633e-08 1.4228033164359103e-03
4.6143268151864671e+04 1.0206140317056632e-08 1.4234643781028213e-03
4.6152307625228299e+04 1.0208345678819854e-08 1.4235573041662610e-03
4.6093551048364701e+04 1.0194032431156604e-08 1.4229539418470847e-03
4.6152307625228299e+04 1.0208344621065392e-08 1.4235572602108841e-03
4.6181685913660098e+04 1.0215514544935117e-08 1.4238592793467107e-03
4.6196375057876001e+04 1.0219106840983009e-08 1.4240105415916303e-03
4.6260781305591874e+04 1.0234873115322893e-08 1.4246739800340914e-03
4.6269820778955502e+04 1.0237087450841487e-08 1.4247671015288283e-03
4.6211064202091904e+04 1.0222701518548088e-08 1.4241618666754187e-03
4.6269820778955502e+04 1.0237091828170521e-08 1.4247672849538031e-03
4.6299199067387301e+04 1.0244300426725968e-08 1.4250703358513084e-03
4.6313888211603204e+04 1.0247909930773368e-08 1.4252220240726465e-03
4.6378294459319077e+04 1.0263748242719251e-08 1.4258871864155261e-03
4.6387333932682704e+04 1.0265968253983056e-08 1.4259803652771114e-03
4.6328577355819107e+04 1.0251521825589237e-08 1.4253737752685208e-03
4.6387333932682704e+04 1.0265979033345463e-08 1.4259808135398183e-03
4.6416712221114503e+04 1.0273219256525148e-08 1.4262845960171622e-03
4.6431401365330406e+04 1.0276842786549361e-08 1.4264365759504977e-03
