# t hplus hcross
-4.0920505514999999e+00 1.2139770634263193e-22 6.7795405611054683e-23
-4.0918064108749999e+00 1.2571243886088970e-22 5.9418350657784387e-23
-4.0915622702499999e+00 1.2945001617424980e-22 5.0767987560632935e-23
-4.0913181296249999e+00 1.3259321834933885e-22 4.1884021897332920e-23
-4.0910739889999999e+00 1.3512755289790684e-22 3.2807237537307188e-23
-4.0908298483749999e+00 1.3704132272662140e-22 2.3579309727908985e-23
-4.0905857077499999e+00 1.3832567923252729e-22 1.4242613523365399e-23
-4.0903415671249999e+00 1.3897466420792066e-22 4.8400294332513339e-24
-4.0900974264999999e+00 1.3898523749374606e-22 -4.5852535459950095e-24
-4.0898532858749999e+00 1.3835729153092328e-22 -1.3989936275437469e-23
-4.0896091452499999e+00 1.3709365216416288e-22 -2.3330808384018040e-23
-4.0893650046249999e+00 1.3520006648787318e-22 -3.2564946822506700e-23
-4.0891208639999999e+00 1.3268517677255117e-22 -4.1649913122622361e-23
-4.0888767233749999e+00 1.2956048134402992e-22 -5.0543948507381096e-23
-4.0886325827499999e+00 1.2584028240130834e-22 -5.9206165965361956e-23
-4.0883884421249999e+00 1.2154162024722738e-22 -6.7596738058954380e-23
-4.0881443014999999e+00 1.1668419633594626e-22 -7.5677080550125015e-23
-4.0879001608749999e+00 1.1129028216969018e-22 -8.3410029390286406e-23
-4.0876560202499999e+00 1.0538461828306998e-22 -9.0760012248831095e-23
-4.0874118796249999e+00 9.8994300893563849e-23 -9.7693212425521912e-23
-4.0871677389999999e+00 9.2148656969831382e-23 -1.0417772379675714e-22
-4.0869235983749999e+00 8.4879110743072611e-23 -1.1018369866415929e-22
-4.0866794577499999e+00 7.7219039242462798e-23 -1.1568348499743067e-22
-4.0864353171249999e+00 6.9203618964971383e-23 -1.2065175348626426e-22
-4.0861911764999999e+00 6.0869665187975424e-23 -1.2506561552401610e-22
-4.0859470358749999e+00 5.2255462350992607e-23 -1.2890472784110849e-22
-4.0857028952499999e+00 4.3400588444279010e-23 -1.3215138652032380e-22
-4.0854587546249999e+00 3.4345733607526130e-23 -1.3479060978499784e-22
-4.0852146139999999e+00 2.5132512888441792e-23 -1.3681020666089464e-22
-4.0849704733749999e+00 1.5803275086509970e-23 -1.3820083309403029e-22
-4.0847263327499999e+00 6.4009083364214936e-24 -1.3895603660090265e-22
-4.0844821921249999e+00 -3.0313571678367947e-24 -1.3907228551761465e-22
-4.0842380514999999e+00 -1.2450147851732124e-23 -1.3854898600275285e-22
-4.0839939108749999e+00 -2.1812146254383665e-23 -1.3738848574417063e-22
-4.0837497702499999e+00 -3.1074290201273430e-23 -1.3559606290770037e-22
-4.0835056296249999e+00 -4.0193970971996028e-23 -1.3317990302091550e-22
-4.0832614889999999e+00 -4.9129229309030492e-23 -1.3015106153062178e-22
-4.0830173483749999e+00 -5.7838948512762885e-23 -1.2652341344850683e-22
-4.0827732077499999e+00 -6.6283043792038120e-23 -1.2231359022360849e-22
-4.0825290671249999e+00 -7.4422647021242675e-23 -1.1754090394936813e-22
-4.0822849264999999e+00 -8.2220285084555798e-23 -1.1222725789583467e-22
-4.0820407858749999e+00 -8.9640053451669520e-23 -1.0639704772018157e-22
-4.0817966452499999e+00 -9.6647781056402908e-23 -1.0007704870443702e-22
-4.0815525046249999e+00 -1.0321118778900742e-22 -9.3296293073554259e-23
-4.0813083639999999e+00 -1.0930003373285560e-22 -8.6085937199839340e-23
-4.0810642233749999e+00 -1.1488625834399612e-22 -7.8479118284124242e-23
-4.0808200827499999e+00 -1.1994411003923858e-22 -7.0510802340052549e-23
-4.0805759421249999e+00 -1.2445026544604593e-22 -6.2217623793308999e-23
-4.0803318014999999e+00 -1.2838393648905956e-22 -5.3637716794356977e-23
-4.0800876608749999e+00 -1.3172696694923801e-22 -4.4810540291985491e-23
-4.0798435202499999e+00 -1.3446391684264473e-22 -3.5776696728803543e-23
-4.0795993796249999e+00 -1.3658213302752445e-22 -2.6577745065360543e-23
-4.0793552389999999e+00 -1.3807180891361829e-22 -1.7256009956018402e-23
-4.0791110983749999e+00 -1.3892602935567771e-22 -7.8543869021709312e-24
-4.0788669577499999e+00 -1.3914080368939417e-22 1.5838550172448656e-24
-4.0786228171249999e+00 -1.3871508372717157e-22 1.1015272278520038e-23
-4.0783786764999999e+00 -1.3765077003562555e-22 2.0396446874084305e-23
-4.0781345358749999e+00 -1.3595270351337984e-22 2.9684186258070943e-23
-4.0778903952499999e+00 -1.3362864286498768e-22 3.8835722085259780e-23
-4.0776462546249999e+00 -1.3068923031685303e-22 4.7808907344887482e-23
-4.0774021139999999e+00 -1.2714794282059946e-22 5.6562410499241011e-23
-4.0771579733749999e+00 -1.2302103033164536e-22 6.5055905864750541e-23
-4.0769138327499999e+00 -1.1832744183065001e-22 7.3250259638828838e-23
-4.0766696921249999e+00 -1.1308873803246686e-22 8.1107710033931497e-23
-4.0764255514999999e+00 -1.0732899306849115e-22 8.8592041686600032e-23
-4.0761814108749999e+00 -1.0107468402973137e-22 9.5668752798100287e-23
-4.0759372702499999e+00 -9.4354568969266859e-23 1.0230521387294222e-22
-4.0756931296249999e+00 -8.7199555411337429e-23 1.0847081882489291e-22
-4.0754489889999999e+00 -7.9642558091288142e-23 1.1413712604762153e-22
-4.0752048483749999e+00 -7.1718347651863815e-23 1.1927798960992293e-22
-4.0749607077499999e+00 -6.3463391309714409e-23 1.2386968098154349e-22
-4.0747165671249999e+00 -5.4915684526087167e-23 1.2789099771717230e-22
-4.0744724264999999e+00 -4.6114576489385062e-23 1.3132336185578498e-22
-4.0742282858749999e+00 -3.7100589279011697e-23 1.3415090645297285e-22
-4.0739841452499999e+00 -2.7915231175214421e-23 1.3636054879322807e-22
-4.0737400046249999e+00 -1.8600805646777608e-23 1.3794205117465350e-22
-4.0734958639999999e+00 -9.2002165759926440e-24 1.3888806852097203e-22
-4.0732517233749999e+00 2.4322928525908594e-25 1.3919418303741846e-22
-4.0730075827499999e+00 9.6860218153645698e-24 1.3885892471462692e-22
-4.0727634421249999e+00 1.9084648018388034e-23 1.3788377916928464e-22
-4.0725193014999999e+00 2.8395792441064538e-23 1.3627318044684597e-22
-4.0722751608749999e+00 3.7576536937880883e-23 1.3403449207906171e-22
-4.0720310202499999e+00 4.6584558500558875e-23 1.3117797318512508e-22
-4.0717868796249999e+00 5.5378324434967080e-23 1.2771673175659103e-22
-4.0715427389999999e+00 6.3917283718794358e-23 1.2366666441381766e-22
-4.0712985983749999e+00 7.2162054644162232e-23 1.1904638470818743e-22
-4.0710544577499999e+00 8.0074605867312171e-23 1.1387713645577341e-22
-4.0708103171249999e+00 8.7618432254748610e-23 1.0818269699947837e-22
-4.0705661764999999e+00 9.4758723864900041e-23 1.0198926843230947e-22
-4.0703220358749999e+00 1.0146252590177662e-22 9.5325356262900149e-23
-4.0700778952499999e+00 1.0769889159837349e-22 8.8221639161826338e-23
-4.0698337546249999e+00 1.1343902509770152e-22 8.0710827683878272e-23
-4.0695896139999999e+00 1.1865641459673683e-22 7.2827513807454276e-23
-4.0693454733749999e+00 1.2332695452813307e-22 6.4608011524205510e-23
-4.0691013327499999e+00 1.2742905836658131e-22 5.6090190404865053e-23
-4.0688571921249999e+00 1.3094375708127296e-22 4.7313300405353476e-23
-4.0686130514999999e+00 1.3385478856770204e-22 3.8317791813709323e-23
-4.0683689108749999e+00 1.3614867177190201e-22 2.9145128399878242e-23
-4.0681247702499999e+00 1.3781477023672766e-22 1.9837596696573117e-23
-4.0678806296249999e+00 1.3884534159593789e-22 1.0438111031191947e-23
-4.0676364889999999e+00 1.3923557347132654e-22 9.9001566569596092e-25
-4.0673923483749999e+00 1.3898360619101139e-22 -8.4631150005385509e-24
-4.0671482077499999e+00 1.3809054238535886e-22 -1.7877677394294153e-23
-4.0669040671249999e+00 1.3656044196556317e-22 -2.7210239909864843e-23
-4.0666599264999999e+00 1.3440030433806653e-22 -3.6417743354816016e-23
-4.0664157858749999e+00 1.3162003571071996e-22 -4.5457699410191841e-23
-4.0661716452499999e+00 1.2823240514508701e-22 -5.4288387056593465e-23
-4.0659275046249999e+00 1.2425298573384323e-22 -6.2869045172573233e-23
-4.0656833639999999e+00 1.1970008256433709e-22 -7.1160060426479130e-23
-4.0654392233749999e+00 1.1459464974026594e-22 -7.9123150697256264e-23
-4.0651950827499999e+00 1.0896019350743440e-22 -8.6721541644488862e-23
-4.0649509421249999e+00 1.0282266458989892e-22 -9.3920136855218144e-23
-4.0647068014999999e+00 9.6210338843085000e-23 -1.0068568014463468e-22
-4.0644626608749999e+00 8.9153686830882340e-23 -1.0698690897210430e-22
-4.0642185202499999e+00 8.1685234131603428e-23 -1.1279469965026729e-22
-4.0639743796249999e+00 7.3839411182226546e-23 -1.1808220166741889e-22
-4.0637302389999999e+00 6.5652394993061592e-23 -1.2282496243069494e-22
-4.0634860983749999e+00 5.7161942109109071e-23 -1.2700103989109189e-22
-4.0632419577499999e+00 4.8407215167762850e-23 -1.3059110535651220e-22
-4.0629978171249999e+00 3.9428601827810748e-23 -1.3357853205082384e-22
-4.0627536764999999e+00 3.0267528875970283e-23 -1.3594947304110372e-22
-4.0625095358749999e+00 2.0966271094877248e-23 -1.3769292561548728e-22
-4.0622653952499999e+00 1.1567756190099092e-23 -1.3880078222603840e-22
-4.0620212546249999e+00 2.1153667778014237e-24 -1.3926786872110753e-22
-4.0617771139999999e+00 -7.3472598367980456e-24 -1.3909196886138124e-22
-4.0615329733749999e+00 -1.6776433129918379e-23 -1.3827383481980318e-22
-4.0612888327499999e+00 -2.6128611063532138e-23 -1.3681718439802138e-22
-4.0610446921249999e+00 -3.5360601145347233e-23 -1.3472868419865607e-22
-4.0608005514999999e+00 -4.4429760095508020e-23 -1.3201792001339479e-22
-4.0605564108749999e+00 -5.3294190628545571e-23 -1.2869735202346377e-22
-4.0603122702499999e+00 -6.1912935280013542e-23 -1.2478225867515329e-22
-4.0600681296249999e+00 -7.0246165629299651e-23 -1.2029066616903648e-22
-4.0598239889999999e+00 -7.8255366607891444e-23 -1.1524326604450121e-22
-4.0595798483749999e+00 -8.5903514397584509e-23 -1.0966331963510407e-22
-4.0593357077499999e+00 -9.3155247870219573e-23 -1.0357655141348035e-22
-4.0590915671249999e+00 -9.9977032354138426e-23 -9.7011030669828417e-23
-4.0588474264999999e+00 -1.0633731446409159e-22 -8.9997041850855329e-23
-4.0586032858749999e+00 -1.1220666856086624e-22 -8.2566945449685371e-23
-4.0583591452499999e+00 -1.1755793313556138e-22 -7.4755028850501347e-23
-4.0581150046249999e+00 -1.2236633648795527e-22 -6.6597348100813113e-23
-4.0578708639999999e+00 -1.2660961179663434e-22 -5.8131561763379889e-23
-4.0576267233749999e+00 -1.3026810021425355e-22 -4.9396757076630713e-23
-4.0573825827499999e+00 -1.3332484214572069e-22 -4.0433269652889285e-23
-4.0571384421249999e+00 -1.3576565680341078e-22 -3.1282497520154073e-23
-4.0568943014999999e+00 -1.3757920699607796e-22 -2.1986709659304836e-23
-4.0566501608749999e+00 -1.3875705362786291e-22 -1.2588851155812850e-23
-4.0564060202499999e+00 -1.3929369368471637e-22 -3.1323445919400732e-24
-4.0561618796249999e+00 -1.3918658693755670e-22 6.3391104171056910e-24
-4.0559177389999999e+00 -1.3843616829110194e-22 1.5781739153132274e-23
-4.0556735983749999e+00 -1.3704584606614946e-22 2.5151894139199080e-23
-4.0554294577499999e+00 -1.3502198692364527e-22 3.4406256906799592e-23
-4.0551853171249999e+00 -1.3237388716603618e-22 4.3502038378540167e-23
-4.0549411764999999e+00 -1.2911372943044528e-22 5.2397176488431260e-23
-4.0546970358749999e+00 -1.2525652813471621e-22 6.1050531153568650e-23
-4.0544528952499999e+00 -1.2082005962549841e-22 6.9422074338963899e-23
-4.0542087546249999e+00 -1.1582478085657411e-22 7.7473075409512126e-23
-4.0539646139999999e+00 -1.1029373528038512e-22 8.5166280456571965e-23
-4.0537204733749999e+00 -1.0425244683749800e-22 9.2466084885880751e-23
-4.0534763327499999e+00 -9.7728802146868378e-23 9.9338698159030774e-23
-4.0532321921249999e+00 -9.0752922278121927e-23 1.0575230063256151e-22
-4.0529880514999999e+00 -8.3357023497807850e-23 1.1167719068064826e-22
-4.0527439108749999e+00 -7.5575269076162142e-23 1.1708592287174624e-22
-4.0524997702499999e+00 -6.7443611360665407e-23 1.2195343499975845e-22
-4.0522556296249999e+00 -5.8999625937063830e-23 1.2625716458283086e-22
-4.0520114889999999e+00 -5.0282338019174902e-23 1.2997715340410995e-22
-4.0517673483749999e+00 -4.1332042410119508e-23 1.3309614072032351e-22
-4.0515232077499999e+00 -3.2190117225696300e-23 1.3559964350915623e-22
-4.0512790671249999e+00 -2.2898832583560011e-23 1.3747602347048073e-22
-4.0510349264999999e+00 -1.3501155398101701e-23 1.3871654189909048e-22
-4.0507907858749999e+00 -4.0405506548357320e-24 1.3931540043251532e-22
-4.0505466452499999e+00 5.4392195546124046e-24 1.3926976853055209e-22
-4.0503025046249999e+00 1.4894298483703615e-23 1.3857979701768249e-22
-4.0500583639999999e+00 2.4280937593662957e-23 1.3724861786963862e-22
-4.0498142233749999e+00 3.3555698967712756e-23 1.3528233020712325e-22
-4.0495700827499999e+00 4.2675656526405657e-23 1.3268997319596076e-22
-4.0493259421249999e+00 5.1598594422876570e-23 1.2948348362375501e-22
-4.0490818014999999e+00 6.0283202941366746e-23 1.2567764244996889e-22
-4.0488376608749999e+00 6.8689269486580441e-23 1.2129000594298040e-22
-4.0485935202499999e+00 7.6777865015258496e-23 1.1634082536365842e-22
-4.0483493796249999e+00 8.4511524518386341e-23 1.1085295379359781e-22
-4.0481052389999999e+00 9.1854420634522904e-23 1.0485174069848417e-22
-4.0478610983749999e+00 9.8772529791727151e-23 9.8364915075490530e-23
-4.0476169577499999e+00 1.0523378970772243e-22 9.1422457244371137e-23
-4.0473728171249999e+00 1.1120824868712196e-22 8.4056461027460059e-23
-4.0471286764999999e+00 1.1666820452073540e-22 7.6300985334376980e-23
-4.0468845358749999e+00 1.2158833276191628e-22 6.8191896588577862e-23
-4.0466403952499999e+00 1.2594580468885932e-22 5.9766703285274854e-23
-4.0463962546249999e+00 1.2972039367972053e-22 5.1064382671725445e-23
-4.0461521139999999e+00 1.3289456852111600e-22 4.2125200221160813e-23
-4.0459079733749999e+00 1.3545357635385025e-22 3.2990523933296677e-23
-4.0456638327499999e+00 1.3738551032581580e-22 2.3702632511501736e-23
-4.0454196921249999e+00 1.3868136557121923e-22 1.4304519962787559e-23
-4.0451755514999999e+00 1.3933508187022944e-22 4.8396966553517063e-24
-4.0449314108749999e+00 1.3934357153610263e-22 -4.6480121576940945e-24
-4.0446872702499999e+00 1.3870673497005360e-22 -1.4114669210359873e-23
-4.0444431296249999e+00 1.3742746114471132e-22 -2.3516428701256448e-23
-4.0441989889999999e+00 1.3551161491938113e-22 -3.2809739368906290e-23
-4.0439548483749999e+00 1.3296801064809492e-22 -4.1951546343820018e-23
-4.0437107077499999e+00 1.2980837133845434e-22 -5.0899490510315487e-23
-4.0434665671249999e+00 1.2604727560356483e-22 -5.9612105092304558e-23
-4.0432224264999999e+00 1.2170208977979289e-22 -6.8049007551872234e-23
-4.0429782858749999e+00 1.1679288882427787e-22 -7.6171087219685654e-23
-4.0427341452499999e+00 1.1134236356720670e-22 -8.3940686735372379e-23
-4.0424900046249999e+00 1.0537571532238434e-22 -9.1321776171743733e-23
-4.0422458639999999e+00 9.8920540674396984e-23 -9.8280121060304384e-23
-4.0420017233749999e+00 9.2006703419877784e-23 -1.0478344090354941e-22
-4.0417575827499999e+00 8.4666196694125510e-23 -1.1080155915035597e-22
-4.0415134421249999e+00 7.6932995114945914e-23 -1.1630654340535695e-22
-4.0412693014999999e+00 6.8842897856482024e-23 -1.2127283552007856e-22
-4.0410251608749999e+00 6.0433362791628643e-23 -1.2567737000165872e-22
-4.0407810202499999e+00 5.1743333421113952e-23 -1.2949968176013369e-22
-4.0405368796249999e+00 4.2813058576286476e-23 -1.3272200122551920e-22
-4.0402927389999999e+00 3.3683906149920890e-23 -1.3532933742073024e-22
-4.0400485983749999e+00 2.4398171420547204e-23 -1.3730954737857850e-22
-4.0398044577499999e+00 1.4998881392214809e-23 -1.3865339374959429e-22
-4.0395603171249999e+00 5.5295953156842727e-24 -1.3935458791151932e-22
-4.0393161764999999e+00 -3.9657971411320859e-24 -1.3940981880911532e-22
-4.0390720358749999e+00 -1.3443279213897285e-23 -1.3881877002586625e-22
-4.0388278952499999e+00 -2.2858911140787899e-23 -1.3758412121612175e-22
-4.0385837546249999e+00 -3.2169033858889712e-23 -1.3571153613874389e-22
-4.0383396139999999e+00 -4.1330471555796109e-23 -1.3320963739127856e-22
-4.0380954733749999e+00 -5.0300731774220958e-23 -1.3008996623236375e-22
-4.0378513327499999e+00 -5.9038202886610422e-23 -1.2636693062584609e-22
-4.0376071921249999e+00 -6.7502346754169473e-23 -1.2205773770659349e-22
-4.0373630514999999e+00 -7.5653887377571347e-23 -1.1718231563716609e-22
-4.0371189108749999e+00 -8.3454992987637294e-23 -1.1176322100547811e-22
-4.0368747702499999e+00 -9.0869451670296835e-23 -1.0582553471155541e-22
-4.0366306296249999e+00 -9.7862840110616859e-23 -9.9396746676890935e-23
-4.0363864889999999e+00 -1.0440268288455055e-22 -9.2506627971008948e-23
-4.0361423483749999e+00 -1.1045860383804504e-22 -8.5187093636150928e-23
-4.0358982077499999e+00 -1.1600246757394687e-22 -7.7472055121163430e-23
-4.0356540671249999e+00 -1.2100850966124262e-22 -6.9397262845877577e-23
-4.0354099264999999e+00 -1.2545345757105139e-22 -6.1000141323237031e-23
-4.0351657858749999e+00 -1.2931663799619547e-22 -5.2319615228108952e-23
-4.0349216452499999e+00 -1.3258007423463091e-22 -4.3395929590220915e-23
-4.0346775046249999e+00 -1.3522856917475187e-22 -3.4270462937935492e-23
-4.0344333639999999e+00 -1.3724977736564435e-22 -2.4985535852117576e-23
-4.0341892233749999e+00 -1.3863426136914553e-22 -1.5584214442977952e-23
-4.0339450827499999e+00 -1.3937553799943992e-22 -6.1101109560234244e-24
-4.0337009421249999e+00 -1.3947010674438030e-22 3.3928187281801711e-24
-4.0334568014999999e+00 -1.3891746858091610e-22 1.2880478913526386e-23
-4.0332126608749999e+00 -1.3772012714641521e-22 2.2308838654620776e-23
-4.0329685202499999e+00 -1.3588357912590224e-22 3.1634136249014811e-23
-4.0327243796249999e+00 -1.3341628817666564e-22 4.0813082259792218e-23
-4.0324802389999999e+00 -1.3032964667270068e-22 4.9803060570398990e-23
-4.0322360983749999e+00 -1.2663792323647253e-22 5.8562326271537942e-23
-4.0319919577499999e+00 -1.2235819720214104e-22 6.7050199680586646e-23
-4.0317478171249999e+00 -1.1751027973484167e-22 7.5227255346784532e-23
-4.0315036764999999e+00 -1.1211662218143743e-22 8.3055505154088598e-23
-4.0312595358749999e+00 -1.0620221258801562e-22 9.0498575116340132e-23
-4.0310153952499999e+00 -9.9794460058754638e-23 9.7521874485168176e-23
-4.0307712546249999e+00 -9.2923067675116603e-23 1.0409275636459535e-22
-4.0305271139999999e+00 -8.5619895773482217e-23 1.1018067051365060e-22
-4.0302829733749999e+00 -7.7918813392381231e-23 1.1575730442725895e-22
-4.0300388327499999e+00 -6.9855542040818678e-23 1.2079671595410748e-22
-4.0297946921249999e+00 -6.1467489975219968e-23 1.2527545398151123e-22
-4.0295505514999999e+00 -5.2793578845272096e-23 1.2917266794686578e-22
-4.0293064108749999e+00 -4.3874063053427299e-23 1.3247020471488236e-22
-4.0290622702499999e+00 -3.4750343256977749e-23 1.3515269392146048e-22
-4.0288181296249999e+00 -2.5464774147666036e-23 1.3720761945231720e-22
-4.0285739889999999e+00 -1.6060467957317763e-23 1.3862537821361719e-22
-4.0283298483749999e+00 -6.5810943600719368e-24 1.3939932539905887e-22
-4.0280857077499999e+00 2.9293222919355309e-24 1.3952580573162151e-22
-4.0278415671249999e+00 1.2426607386451500e-23 1.3900417084126498e-22
-4.0275974264999999e+00 2.1866641258785928e-23 1.3783678336547655e-22
-4.0273532858749999e+00 3.1205564126611803e-23 1.3602900583028595e-22
-4.0271091452499999e+00 4.0399979909734713e-23 1.3358917671199727e-22
-4.0268650046249999e+00 4.9407157948830019e-23 1.3052857216905307e-22
-4.0266208639999999e+00 5.8185231698815877e-23 1.2686135423422710e-22
-4.0263767233749999e+00 6.6693393204674417e-23 1.2260450510808759e-22
-4.0261325827499999e+00 7.4892083301452947e-23 1.1777774958278814e-22
-4.0258884421249999e+00 8.2743175288996760e-23 1.1240346308715004e-22
-4.0256443014999999e+00 9.0210152459757179e-23 1.0650656847082930e-22
-4.0254001608749999e+00 9.7258278365786250e-23 1.0011442095118541e-22
-4.0251560202499999e+00 1.0385475803781255e-22 9.3256680798105523e-23
-4.0249118796249999e+00 1.0996889135664884e-22 8.5965176544923161e-23
-4.0246677389999999e+00 1.1557221560012923e-22 7.8273756959761537e-23
-4.0244235983749999e+00 1.2063863860899262e-22 7.0218134443654830e-23
-4.0241794577499999e+00 1.2514456001787173e-22 6.1835719056282946e-23
-4.0239353171249999e+00 1.2906898196084127e-22 5.3165445227891817e-23
-4.0236911764999999e+00 1.3239360652625685e-22 4.4247590740466539e-23
-4.0234470358749999e+00 1.3510292196918300e-22 3.5123590002681329e-23
-4.0232028952499999e+00 1.3718427455212270e-22 2.5835841387424998e-23
-4.0229587546249999e+00 1.3862792876145682e-22 1.6427510517468689e-23
-4.0227146139999999e+00 1.3942711272178937e-22 6.9423295670885372e-24
-4.0224704733749999e+00 1.3957804975636900e-22 -2.5756059859434822e-24
-4.0222263327499999e+00 1.3907997726721099e-22 -1.2082042251351567e-23
-4.0219821921249999e+00 1.3793515016369705e-22 -2.1532772699267753e-23
-4.0217380514999999e+00 1.3614883178145484e-22 -3.0883843840281486e-23
-4.0214939108749999e+00 1.3372926885554056e-22 -4.0091759513365040e-23
-4.0212497702499999e+00 1.3068765452284594e-22 -4.9113683377443091e-23
-4.0210056296249999e+00 1.2703807624329843e-22 -5.7907638090406709e-23
-4.0207614889999999e+00 1.2279745166422102e-22 -6.6432701066409390e-23
-4.0205173483749999e+00 1.1798544940426645e-22 -7.4649194573269887e-23
-4.0202732077499999e+00 1.1262439870911718e-22 -8.2518870780374914e-23
-4.0200290671249999e+00 1.0673918581484017e-22 -9.0005089817494847e-23
-4.0197849264999999e+00 1.0035713881694873e-22 -9.7072990605453370e-23
-4.0195407858749999e+00 9.3507900948018168e-23 -1.0368965341984431e-22
-4.0192966452499999e+00 8.6223292805233431e-23 -1.0982425300401716e-22
-4.0190525046249999e+00 7.8537165096056009e-23 -1.1544820282395278e-22
-4.0188083639999999e+00 7.0485241459486155e-23 -1.2053528851402318e-22
-4.0185642233749999e+00 6.2104952098705382e-23 -1.2506178942850636e-22
-4.0183200827499999e+00 5.3435260695786631e-23 -1.2900659079867906e-22
-4.0180759421249999e+00 4.4516482856392314e-23 -1.3235128161809783e-22
-4.0178318014999999e+00 3.5390098730915791e-23 -1.3508024050736855e-22
-4.0175876608749999e+00 2.6098560531691915e-23 -1.3718071000523783e-22
-4.0173435202499999e+00 1.6685094801813610e-23 -1.3864285523708326e-22
-4.0170993796249999e+00 7.1935016134404969e-24 -1.3945981131303795e-22
-4.0168552389999999e+00 -2.3320493380785031e-24 -1.3962771508843103e-22
-4.0166110983749999e+00 -1.1847224178204315e-23 -1.3914572382699426e-22
-4.0163669577499999e+00 -2.1307731214206318e-23 -1.3801601990040547e-22
-4.0161228171249999e+00 -3.0669527126201729e-23 -1.3624380114166124e-22
-4.0158786764999999e+00 -3.9889022022636816e-23 -1.3383725693633886e-22
-4.0156345358749999e+00 -4.8923282360326875e-23 -1.3080753064848376e-22
-4.0153903952499999e+00 -5.7730231321101645e-23 -1.2716866914732187e-22
-4.0151462546249999e+00 -6.6268844185765549e-23 -1.2293755627529146e-22
-4.0149021139999999e+00 -7.4499340069557364e-23 -1.1813383614689005e-22
-4.0146579733749999e+00 -8.2383367552342939e-23 -1.1277982217106360e-22
-4.0144138327499999e+00 -8.9884182753334926e-23 -1.0690039253148613e-22
-4.0141696921249999e+00 -9.6966821376422863e-23 -1.0052287580845328e-22
-4.0139255514999999e+00 -1.0359826164438699e-22 -9.3676923834870331e-23
-4.0136814108749999e+00 -1.0974757837331408e-22 -8.6394373966991443e-23
-4.0134372702499999e+00 -1.1538608754629071e-22 -7.8709101390333301e-23
-4.0131931296249999e+00 -1.2048748014244576e-22 -7.0656861532949993e-23
-4.0129489889999999e+00 -1.2502794525192908e-22 -6.2275124016078867e-23
-4.0127048483749999e+00 -1.2898628121847651e-22 -5.3602898294993145e-23
-4.0124607077499999e+00 -1.3234399524667834e-22 -4.4680552433008976e-23
-4.0122165671249999e+00 -1.3508538945240106e-22 -3.5549625053604967e-23
-4.0119724264999999e+00 -1.3719763530545762e-22 -2.6252632337384412e-23
-4.0117282858749999e+00 -1.3867083308744195e-22 -1.6832869880679867e-23
-4.0114841452499999e+00 -1.3949805912138128e-22 -7.3342112920503621e-24
-4.0112400046249999e+00 -1.3967539839025401e-22 2.1990961863044748e-24
-4.0109958639999999e+00 -1.3920196325004727e-22 1.1722637745410985e-23
-4.0107517233749999e+00 -1.3807989827967779e-22 2.1192037954325765e-23
-4.0105075827499999e+00 -1.3631437051143778e-22 3.0563167461086078e-23
-4.0102634421249999e+00 -1.3391354631040310e-22 3.9792348755994954e-23
-4.0100193014999999e+00 -1.3088855387947319e-22 4.8836559833150748e-23
-4.0097751608749999e+00 -1.2725343132386563e-22 5.7653634593135250e-23
-4.0095310202499999e+00 -1.2302506262117529e-22 6.6202459824385588e-23
-4.0092868796249999e+00 -1.1822309879550439e-22 7.4443166761154213e-23
-4.0090427389999999e+00 -1.1286986690097985e-22 8.2337317087122997e-23
-4.0087985983749999e+00 -1.0699026718399308e-22 8.9848082914328098e-23
-4.0085544577499999e+00 -1.0061165606944958e-22 9.6940417676040141e-23
-4.0083103171249999e+00 -9.3763720648631999e-23 1.0358122107380611e-22
-4.0080661764999999e+00 -8.6478339593082243e-23 1.0973949278309003e-22
-4.0078220358749999e+00 -7.8789435361020860e-23 1.1538647768781853e-22
-4.0075778952499999e+00 -7.0732816614528784e-23 1.2049580070135381e-22
-4.0073337546249999e+00 -6.2346011138109215e-23 1.2504358947417881e-22
-4.0070896139999999e+00 -5.3668091515053878e-23 1.2900858662728755e-22
-4.0068454733749999e+00 -4.4739493166491143e-23 1.3237224931075447e-22
-4.0066013327499999e+00 -3.5601826011869716e-23 1.3511883605180823e-22
-4.0063571921249999e+00 -2.6297680655324150e-23 1.3723548075854453e-22
-4.0061130514999999e+00 -1.6870429936616061e-23 1.3871225302896999e-22
-4.0058689108749999e+00 -7.3640268592754008e-24 1.3954220542456193e-22
-4.0056247702499999e+00 2.1772003452589634e-24 1.3972140593631873e-22
-4.0053806296249999e+00 1.1708754881584069e-23 1.3924895735897230e-22
-4.0051364889999999e+00 2.1186178870650694e-23 1.3812700141212615e-22
-4.0048923483749999e+00 3.0565260780394820e-23 1.3636070998725248e-22
-4.0046482077499999e+00 3.9802241629435522e-23 1.3395826106329153e-22
-4.0044040671249999e+00 4.8854019245043002e-23 1.3093080137471184e-22
-4.0041599264999999e+00 5.7678349500789628e-23 1.2729239498521990e-22
-4.0039157858749999e+00 6.6234043382233301e-23 1.2305995787140281e-22
-4.0036716452499999e+00 7.4481159667454267e-23 1.1825318013770282e-22
-4.0034275046249999e+00 8.2381190944061523e-23 1.1289443372006787e-22
-4.0031833639999999e+00 8.9897244232684153e-23 1.0700866958221564e-22
-4.0029392233749999e+00 9.6994212906802648e-23 1.0062330098266626e-22
-4.0026950827499999e+00 1.0363894110675573e-22 9.3768076366447081e-23
-4.0024509421249999e+00 1.0980037847107300e-22 8.6474940654851674e-23
